# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/trafalgar-138.txt
iter,cost,wall_s
0,20163569.0159172006,0.0000
1,846597.3010421057,0.0077
2,172504.9855086431,0.0144
3,120372.0808850375,0.0292
4,109724.5909274003,0.0373
5,106778.3183733146,0.0649
6,106230.0665598108,0.0741
7,105493.0706377732,0.0785
8,104518.3051114420,0.1441
9,103827.8343996588,0.2045
10,103407.4982919293,0.2626
11,103346.2910351588,0.2667
12,103281.7883959180,0.3224
13,102905.0563763761,0.3264
