# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/trafalgar-138.txt
iter,cost,wall_s
0,20163569.0159171969,0.0000
1,846597.3010421039,0.0071
2,172504.9855086432,0.0130
3,120372.0808850375,0.0260
4,109724.5909274011,0.0332
5,106778.3183733894,0.0631
6,106230.0638697818,0.0711
7,105493.0705524655,0.0751
8,104518.5297992370,0.1323
9,103827.6099563650,0.1867
10,103407.6368176005,0.2382
11,103346.2817612383,0.2422
12,103282.0683933419,0.3023
13,102905.1313047786,0.3092
