# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/ladybug-539.txt
iter,cost,wall_s
0,5535080.1182407318,0.0000
1,433255.1744281719,0.0101
2,221889.1615743966,0.0196
3,185120.8914504436,0.0359
4,172235.0193787921,0.0429
5,167746.1192623163,0.0506
6,165514.0826131160,0.0638
7,165200.2679795008,0.0752
8,164853.7478627672,0.0832
9,164531.7933574845,0.0924
