# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2274695.1544776582,0.0119
2,1506203.5600746714,0.0246
3,1127133.1806397117,0.0390
4,820037.3684094251,0.0525
5,497540.1090282609,0.0688
6,373473.4894688097,0.0860
7,312813.0364519026,0.1121
8,285659.0939174872,0.1283
9,271070.7211484903,0.1403
10,265559.8270395355,0.1532
11,262360.0582835878,0.1659
12,258725.3859584922,0.1775
13,257432.4609423256,0.1891
14,255128.4212185094,0.1980
15,253915.1419977169,0.2070
16,253204.1252306597,0.2159
17,252796.0598177803,0.2248
18,252186.4596727184,0.2337
19,251721.1294146550,0.2427
20,251342.4304878136,0.2516
21,251032.8195898803,0.2606
22,250775.4050025946,0.2695
23,250558.2848798393,0.2785
24,250372.8490215440,0.2874
25,250212.7134208961,0.2964
26,250073.0242423537,0.3053
27,249950.0046142315,0.3142
28,249840.8101808981,0.3232
29,249743.2205451419,0.3321
30,249358.7562097207,0.3411
31,249197.5851717504,0.3500
32,249057.6324556391,0.3590
33,248935.1906183808,0.3679
34,248826.8699702056,0.3769
35,248730.0304818505,0.3858
36,248642.6049786071,0.3948
37,248562.9643143236,0.4037
38,248419.8106383700,0.4136
39,248405.4237261904,0.4262
40,248402.0766159130,0.4389
41,248377.6495797056,0.4478
42,248354.7541100915,0.4568
43,248332.5010409736,0.4658
44,248310.8507174105,0.4747
45,248289.7668544752,0.4837
46,248269.2154332066,0.4926
47,248249.1646514059,0.5016
48,248229.5847340288,0.5105
49,248210.4478210750,0.5194
50,248175.1020069408,0.5293
51,248168.6858637948,0.5418
52,248167.4720411013,0.5543
53,248160.4413030683,0.5633
54,248152.5448203909,0.5722
55,248135.3182547081,0.5821
56,248131.2463760464,0.5919
57,248128.9045025541,0.6018
58,248118.0108359299,0.6108
59,248110.6888638590,0.6198
60,248103.4439017167,0.6287
61,248096.2757847667,0.6376
62,248089.1823425864,0.6466
63,248082.1614720579,0.6555
64,248072.1255826515,0.6654
65,248070.1070654998,0.6752
66,248059.1534133841,0.6842
67,248052.2617645524,0.6932
68,248045.4345526429,0.7021
69,248038.6719705329,0.7110
70,248027.9963711725,0.7209
71,248026.1571498459,0.7308
72,248015.0785146054,0.7397
73,248008.4324361493,0.7486
74,248001.8436444383,0.7576
75,247995.3125573105,0.7665
76,247983.8459861135,0.7764
77,247982.0804529088,0.7862
78,247970.8937344069,0.7952
79,247964.4718677225,0.8041
80,247958.1009995772,0.8130
81,247951.7817723422,0.8220
82,247939.3676130165,0.8318
83,247895.0136882387,0.8460
84,247598.4395025696,0.8558
85,247586.2815361792,0.8648
86,247348.0445388179,0.8738
87,246990.9816392839,0.8937
88,246831.6387578576,0.9064
89,246818.5156637355,0.9182
90,246809.1083291193,0.9300
91,246801.2228175950,0.9419
92,246793.6418916157,0.9537
93,246785.7338784402,0.9655
94,246777.2177721985,0.9772
95,246768.0182796850,0.9890
96,246758.1756945979,1.0009
97,246747.7896879382,1.0127
98,246736.9831611445,1.0245
99,246725.8809623317,1.0363
100,246714.5977192800,1.0481
101,246703.2316101236,1.0599
102,246691.7867048236,1.0717
103,246680.1621743493,1.0835
104,246668.6788876310,1.0953
105,246657.5025509702,1.1071
106,246646.7058442835,1.1189
107,246636.3080024162,1.1307
108,246505.2915809797,1.1406
109,246487.3194818232,1.1522
110,246484.0015073942,1.1637
111,246448.7822007065,1.1727
112,246367.6076294104,1.2414
113,246366.4493303601,1.2533
114,246365.3948235772,1.2651
115,246364.3846765877,1.2769
116,246363.3874737417,1.2887
117,246362.3884388177,1.3005
118,246361.3823530027,1.3123
119,246360.3692051648,1.3242
120,246359.3515646910,1.3360
121,246355.2001223692,1.3502
122,246343.3262475425,1.3895
123,246339.7109926093,1.4040
124,246337.0504582866,1.4182
125,246333.9289279066,1.4961
126,246332.7832889875,1.5134
127,246332.3089482528,1.5276
128,246330.5399919344,1.6067
129,246330.1252892458,1.6157
130,246329.7862457472,1.6247
131,246329.4473526528,1.6336
132,246329.0712769971,1.6425
133,246328.6511220613,1.6515
