# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/ladybug-539.txt
iter,cost,wall_s
0,5535080.1182407327,0.0000
1,334274.1083714689,0.0131
2,209212.6019679424,0.0247
3,183913.9930805201,0.0414
4,171708.1444658758,0.0490
5,167145.0580821299,0.0573
