# algo=mfree_shifted_cg problem=/workspace/bal/ladybug-49.txt
iter,cost,wall_s
0,850912.4606413026,0.0000
1,39894.6790185196,0.0279
2,24028.4910964874,0.0319
3,21254.5885653466,0.0354
4,14748.0486566795,0.0394
5,14216.6255811301,0.0420
6,14046.9318092661,0.0500
7,13990.5266632522,0.0573
8,13959.7521887552,0.0652
9,13954.3518841023,0.0732
10,13930.9347105022,0.0808
11,13742.6105371544,0.0846
12,13737.2875749236,0.0911
13,13699.1152214695,0.0942
