# algo=mfree_shifted_cg problem=/workspace/bal/final-3068.txt
iter,cost,wall_s
0,90993342.0243402272,0.0000
1,7960085.9088322530,0.0395
2,3723398.1420859955,0.0889
3,2649101.3772306615,0.1538
4,2222822.2595859580,0.1885
5,2043410.2400327064,0.2381
6,2002344.3185334231,0.3068
7,1976541.6844818988,0.3690
8,1976215.1890884119,0.4205
9,1975463.2437453265,0.4710
10,1950822.4983200184,0.5206
11,1940560.9870094997,0.5730
12,1930091.8515815793,0.6254
13,1927231.0135928991,0.6867
14,1925540.3729605523,0.7716
15,1925293.3272023709,0.8346
16,1913477.2625230139,0.8976
17,1901380.0606505363,0.9606
18,1900306.1388803145,1.0112
19,1895528.9238940701,1.1011
20,1886003.6265492516,1.1679
21,1885796.7517900225,1.2337
22,1879962.2786302809,1.2967
23,1872942.4260833021,1.3617
24,1871699.0631782801,1.4257
25,1866445.6444563230,1.4906
26,1860755.4889753459,1.5546
27,1856023.6371924018,1.6647
28,1850683.2736857932,1.7278
29,1844044.4687854247,1.7938
30,1840762.2132043929,1.8732
31,1838670.6570805940,1.9228
32,1837840.1307449297,2.0098
33,1835196.5298927475,2.0604
34,1833948.5413831617,2.1110
35,1832708.8490529337,2.1605
36,1831480.8453948689,2.2101
37,1829569.8275665366,2.2597
38,1805321.0754136865,2.3064
39,1785388.7627760086,2.3402
40,1785109.5811325226,2.3869
41,1784958.6237452328,2.4336
42,1784851.8737980358,2.4804
43,1784755.3995971002,2.5271
44,1784401.1551549700,2.5609
45,1784075.1996712775,2.5947
46,1783752.3948929496,2.6285
47,1783432.1975100467,2.6623
48,1783114.7869255722,2.6961
49,1782947.9246250063,2.7299
50,1782760.9158381333,2.7636
51,1782550.2090651412,2.7973
52,1782314.4892830770,2.8311
53,1782053.6732936427,2.8648
54,1781768.6185924783,2.8986
55,1781460.9372680355,2.9324
56,1781132.8223044013,2.9661
57,1780786.9160769808,2.9999
58,1779547.8179478785,3.0567
59,1778068.1229881244,3.1135
60,1775295.7966481512,3.1704
61,1772048.2390844754,3.2272
62,1770133.8851389531,3.2739
63,1769282.9294914303,3.3206
64,1768866.0820405784,3.3673
65,1768230.0591443579,3.4011
66,1765487.2978786011,3.4348
67,1760479.3044731654,3.5002
68,1753115.2001338599,3.5800
69,1747434.8598008559,3.6700
70,1745085.0123401659,3.7349
71,1742802.7912787306,3.7883
72,1741165.4343514978,3.8532
73,1738953.0927545112,3.8870
74,1737227.2137039839,3.9491
75,1735988.8627277615,4.0141
76,1734943.5570148455,4.0790
77,1732820.9691080337,4.1315
78,1731472.3633971477,4.1653
79,1726981.3641987036,4.2954
80,1720128.6610081990,4.4127
81,1710350.4903678047,4.4465
82,1707817.2586810642,4.5998
83,1705934.9467358964,4.7463
84,1698398.6973058793,4.9967
85,1692488.5343316668,5.1314
