# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2104980.2502044537,0.0131
2,1505431.0221679900,0.0295
3,1395406.8127559880,0.0485
4,1265095.9515955241,0.0593
5,1145900.9915649376,0.0720
6,998905.2722532419,0.0865
7,844056.1926377577,0.1020
8,576196.6181901506,0.1175
9,424214.2055829276,0.1356
10,313296.1063717358,0.1473
11,291865.5261402888,0.1601
12,278716.6503872945,0.1691
13,275285.2318502594,0.1781
14,270120.3986085489,0.1871
15,264153.9042514103,0.2015
16,262007.5835355912,0.2105
17,260413.7790095038,0.2195
18,259231.5940067100,0.2285
19,258294.6890146426,0.2376
20,253304.1151996439,0.2466
21,252490.1711837619,0.2556
22,251849.2421148354,0.2647
23,250071.5917395058,0.2746
24,247067.5969257016,0.2845
25,246424.3216551875,0.2954
26,246369.2131483353,0.3073
27,246352.8708877352,0.3193
28,246341.6354984288,0.3315
29,246333.0486076835,0.3435
30,246326.2785718300,0.3556
31,246320.9285728839,0.3677
32,246306.6802123298,0.3791
33,246302.3440420237,0.3908
34,246296.4084352496,0.3998
35,246292.3531095179,0.4088
36,246288.3882855530,0.4178
37,246284.5091031796,0.4268
38,246280.7142551600,0.4359
39,246277.0024906071,0.4449
40,246273.3725814276,0.4539
41,246269.8233227546,0.4629
42,246266.3535313199,0.4720
43,246262.9620448989,0.4810
44,246259.6477230990,0.4900
45,246256.4094440190,0.4990
46,246253.2461073633,0.5080
47,246250.1566310566,0.5170
48,246247.1399519540,0.5261
49,246244.1950257596,0.5351
50,246241.3208245838,0.5441
51,246238.5163399867,0.5531
52,246235.7805788846,0.5621
53,246233.1125650268,0.5711
54,246230.5113380792,0.5802
55,246227.9759546053,0.5892
56,246225.5054856522,0.5982
57,246223.0990162753,0.6072
58,246220.7556477543,0.6163
59,246218.4744941633,0.6253
60,246216.2546839779,0.6343
61,246214.0953596119,0.6432
62,246211.9956755598,0.6523
63,246209.9547997233,0.6613
64,246207.9719123814,0.6703
65,246206.0462049593,0.6793
66,246204.1768823233,0.6883
67,246202.3631593956,0.6973
68,246200.6042632801,0.7063
69,246198.8994314602,0.7153
70,246197.2479126876,0.7243
71,246195.6489643642,0.7333
72,246194.1018559280,0.7423
