# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624681,0.0000
1,2274695.1544776619,0.0123
2,1506203.5600746714,0.0250
3,1127133.1806397117,0.0396
4,820037.3684094191,0.0532
5,497540.1090282618,0.0696
6,373473.4894684035,0.0868
7,368581.3677488734,0.1031
8,314152.1344712700,0.1148
9,293877.2770757739,0.1276
10,279916.0187583066,0.1395
11,277331.1997256600,0.1515
12,276951.1894945938,0.1643
13,274475.0221518471,0.1733
14,270779.4765828571,0.1833
15,269715.1138029901,0.1933
16,267977.4196094670,0.2023
17,266447.3125367461,0.2113
18,264951.7145987307,0.2203
19,263805.5538620308,0.2293
20,262937.7136569413,0.2383
21,262240.2159444268,0.2473
22,261634.7323422580,0.2564
23,261017.9753386509,0.2654
24,260236.5688724238,0.2771
25,259932.5532003869,0.2888
26,259734.6121658952,0.3004
27,259586.6430816903,0.3121
28,259471.0970893309,0.3238
29,259298.6327655337,0.3328
30,259171.2035363638,0.3418
31,259058.7712685680,0.3508
32,258954.4348286244,0.3598
33,258855.5357242156,0.3689
34,258766.4602015615,0.3779
35,258685.8387515644,0.3869
36,258612.5402462304,0.3960
37,258545.7095724047,0.4050
38,258484.7548518218,0.4140
39,258429.2120937643,0.4230
40,258378.6777576533,0.4320
41,258332.7932098345,0.4410
42,258291.2373661237,0.4501
43,258253.7212504248,0.4591
44,258219.9834556086,0.4681
45,258189.7859118185,0.4771
46,258162.9104301025,0.4861
47,258135.6029312919,0.4952
48,258101.5888791365,0.5042
49,258068.7898342165,0.5132
50,258037.1682299852,0.5222
51,258006.6643206048,0.5312
52,257977.2210290966,0.5402
53,257948.7844957378,0.5493
54,257921.3035551693,0.5583
55,257894.7297200777,0.5673
56,257869.0168495283,0.5764
57,257844.1210338662,0.5854
58,257820.0004982282,0.5945
59,257796.6153323613,0.6035
60,257773.9274739852,0.6125
61,257751.9005097950,0.6215
62,257730.4995798162,0.6305
63,257709.6912959641,0.6395
64,257689.4436111726,0.6486
65,257669.7257465390,0.6576
66,257650.5080669055,0.6666
67,257631.7620462136,0.6757
68,257613.4602046298,0.6847
69,257595.5759869859,0.6937
70,257578.0837612523,0.7027
71,257560.9586724556,0.7117
72,257544.1766745881,0.7207
73,257527.7144883431,0.7298
74,257511.5494948055,0.7388
75,257495.6597262353,0.7478
76,257480.0237852126,0.7569
77,257464.6208750236,0.7659
78,257449.4307664471,0.7749
79,257434.4337129360,0.7839
80,257419.6104512163,0.7929
81,257404.9421932391,0.8019
82,257390.4105958310,0.8109
83,257375.9976899303,0.8200
84,257361.6859433567,0.8290
85,257347.4582337794,0.8380
86,257333.2977911181,0.8471
87,257319.1882112544,0.8561
88,257305.1134481370,0.8651
89,257291.0578068454,0.8742
90,257277.0059648100,0.8832
91,257262.9428665476,0.8922
92,257248.8538184642,0.9013
93,257234.7244857872,0.9103
94,257220.5408463418,0.9193
95,257206.2892124085,0.9283
96,257191.9561543314,0.9373
97,257177.5286968949,0.9464
98,257162.9941308226,0.9554
99,257148.3401043724,0.9644
100,257133.5545884505,0.9735
101,257118.6258740650,0.9825
102,257103.5427051972,0.9915
103,257088.2941175916,1.0005
104,257072.8695010140,1.0095
105,257057.2586030481,1.0186
106,257041.4516296970,1.0276
107,257025.4391106594,1.0366
108,257009.2119949123,1.0456
109,256992.7615767531,1.0546
110,256976.0796612162,1.0637
111,256959.1583571024,1.0727
112,256941.9902481182,1.0817
113,256924.5683815184,1.0907
114,256906.8861299396,1.0998
115,256859.2705395434,1.1097
116,256841.3616465454,1.1187
117,256823.1648940242,1.1277
118,256804.6803300615,1.1367
119,256746.4792865042,1.1466
120,256734.5303054797,1.1583
121,256724.2871300202,1.1700
122,256713.9218722031,1.1816
123,256703.2453684934,1.1933
124,256692.2335481751,1.2049
125,256680.8797122726,1.2166
126,255364.5361050675,1.2310
127,253817.8388727369,1.2427
128,251757.0836684227,1.2545
129,249656.6385005319,1.2672
130,249367.1633930293,1.2789
131,248843.0556829550,1.3110
132,248559.6357057831,1.3210
133,247903.5533146660,1.3309
134,247794.6635739007,1.3418
135,247767.7562634806,1.3601
136,247763.3705926731,1.3691
137,247762.1042484143,1.3781
138,247761.4367018808,1.3872
139,247760.9533683481,1.3962
140,247760.5557979128,1.4052
141,247760.2083979845,1.4142
142,247759.8946792583,1.4233
143,247759.6057230474,1.4323
144,247759.3361789176,1.4413
145,247759.0825936818,1.4503
146,247758.8426226357,1.4593
147,247758.6146132815,1.4683
148,247758.3973661496,1.4773
149,247758.1899824515,1.4864
150,247757.9917605356,1.4954
151,247757.8021212374,1.5044
152,247757.6205550860,1.5134
