# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/ladybug-539.txt
iter,cost,wall_s
0,5535080.1182407308,0.0000
1,433255.1744281723,0.0102
2,221889.1615743967,0.0200
3,185120.8914504435,0.0369
4,172235.0193787927,0.0440
5,167746.1192623168,0.0518
6,165514.0826131166,0.0655
7,165200.2673871301,0.0772
8,164853.7784992633,0.0857
9,164531.7959415997,0.0958
