# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
137,258031.0380855503,1.4892
138,258020.3415733031,1.5011
139,258016.7014999817,1.5111
140,258012.1912503967,1.5220
141,258007.6957678938,1.5329
142,257997.8575501394,1.5447
143,257994.5111862246,1.5547
144,257990.3100313720,1.5656
145,257986.1882054402,1.5764
146,257977.0198279761,1.5882
147,257973.9520846991,1.5982
148,257970.0253356388,1.6091
149,257966.2591994295,1.6200
150,257957.7829311083,1.6318
151,257954.9517133805,1.6418
152,257951.2591419514,1.6527
153,257947.8186235879,1.6636
154,257944.3923915139,1.6745
155,257936.6797899143,1.6864
156,257934.0677139295,1.6964
157,257930.6502815738,1.7073
158,257927.5487524080,1.7182
159,257924.4899159123,1.7291
160,257917.4702023425,1.7409
161,257915.0672360254,1.7509
162,257911.8801191736,1.7617
163,257909.0898128204,1.7726
164,257906.3527815111,1.7834
165,257903.5757479002,1.7943
166,257897.2769189841,1.8062
167,257895.0794270570,1.8161
168,257892.1575241154,1.8270
169,257889.6736716546,1.8379
170,257887.2036927922,1.8488
171,257884.7040601804,1.8597
172,257882.2052146686,1.8706
173,257876.6206802942,1.8824
174,257874.6170779045,1.8924
175,257872.0093804591,1.9032
176,257869.8399368586,1.9142
177,257867.6290306150,1.9250
178,257865.3899140588,1.9359
179,257863.1574513467,1.9468
180,257860.9554099337,1.9577
181,257858.7867208492,1.9686
182,257856.6506447735,1.9794
183,257854.5442182484,1.9903
184,257852.4660519879,2.0012
185,257850.4173318338,2.0120
186,257848.3988660309,2.0228
187,257846.4077586897,2.0337
188,257844.4431296888,2.0446
189,257842.5044388253,2.0554
190,257840.5911723432,2.0663
191,257838.7028431337,2.0772
