# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/ladybug-539.txt
iter,cost,wall_s
0,5535080.1182407318,0.0000
1,433255.1744281721,0.0104
2,221889.1615743964,0.0201
3,185120.8914504435,0.0363
4,172235.0193787926,0.0435
5,167746.1192623160,0.0513
6,165514.0826131173,0.0646
