# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/trafalgar-138.txt
iter,cost,wall_s
0,20163569.0159171969,0.0000
1,461208.5689787039,0.0084
2,161402.0869548500,0.0151
3,120134.0452049938,0.0248
4,110467.1056767711,0.0305
5,108886.2365189986,0.0572
6,105289.5734823371,0.0616
7,105041.3931593236,0.0695
8,104889.5366851953,0.0738
9,104404.6404656116,0.1311
10,103648.9403212951,0.1352
11,103245.7720794085,0.1920
12,103096.2415968689,0.1961
13,102947.8777118747,0.2547
