# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/trafalgar-138.txt
iter,cost,wall_s
0,20163569.0159171969,0.0000
1,846597.3010421083,0.0079
2,172504.9855086429,0.0141
3,120372.0808850376,0.0271
4,109724.5909274009,0.0344
5,106778.3183734934,0.0586
6,106230.0638895563,0.0668
7,105493.0705531188,0.0709
8,104518.7371757411,0.1282
9,103827.6586860123,0.1812
10,103407.6514137267,0.2324
11,103346.3515242549,0.2365
12,103282.2806074733,0.2920
13,102905.1650080729,0.2961
