# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/trafalgar-138.txt
iter,cost,wall_s
0,20163569.0159171969,0.0000
1,846597.3010421055,0.0072
2,172504.9855086426,0.0132
3,120372.0808850378,0.0262
4,109724.5909274016,0.0334
5,106778.3183734849,0.0574
6,106230.0638874963,0.0655
7,105493.0705534164,0.0694
8,104518.4735443797,0.1266
