# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/final-394.txt
iter,cost,wall_s
0,4545737.6927971561,0.0000
1,849465.5194019816,0.0144
2,512561.7684879129,0.0296
3,378962.9725178519,0.0437
4,342328.4428302358,0.0550
5,321515.7935055494,0.0720
6,318565.2389141066,0.0833
7,312455.0552833804,0.1051
8,309666.8320060491,0.1304
9,306994.2681301500,0.1745
