# algo=mfree_shifted_cg problem=/workspace/bal/ladybug-49.txt
iter,cost,wall_s
0,850912.4606413026,0.0000
1,39894.6790185196,0.0271
2,25149.1559281638,0.0306
3,18780.8315841110,0.0391
4,15730.9620254174,0.0411
5,14924.1084029715,0.0439
6,14033.2754506183,0.0474
7,13979.8543188873,0.0563
8,13891.0711892771,0.0706
9,13700.9128256424,0.0742
