# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/trafalgar-138.txt
iter,cost,wall_s
0,20163569.0159171969,0.0000
1,461208.5689787018,0.0083
2,161402.0869548504,0.0145
3,120134.0452049943,0.0234
4,110467.1056767709,0.0287
5,108886.2365181184,0.0533
6,105289.5734828650,0.0573
7,105041.3931828920,0.0647
8,104889.5366838645,0.0688
9,104394.9536199446,0.1243
