# algo=mfree_shifted_cg problem=/workspace/bal/ladybug-1197.txt
iter,cost,wall_s
0,45428699.3295261413,0.0000
1,8169774.8087536143,0.0152
2,2054200.9555376905,0.0315
3,706463.2020794140,0.0573
4,452516.5346475868,0.0735
5,395197.8676294616,0.0939
6,380349.1907433770,0.1113
7,378639.5676913128,0.1415
8,375829.9184379651,0.1608
9,371507.4497423669,0.1824
10,370325.1102668053,0.2135
11,369149.1436594123,0.2307
