# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624681,0.0000
1,2274695.1544776587,0.0122
2,1506203.5600746691,0.0249
3,1127133.1806397096,0.0395
4,820037.3684094297,0.0531
5,497540.1090292319,0.0695
6,373473.4894437989,0.0867
7,368581.3663433360,0.1030
8,314152.1266641922,0.1146
9,293877.2636449031,0.1274
10,279916.0082337071,0.1393
11,277331.2015098496,0.1514
12,276951.4636290619,0.1642
13,274475.1555280740,0.1732
14,270779.5274150160,0.1831
15,269715.1729639170,0.1931
16,267977.4512063636,0.2021
17,266447.3452228624,0.2111
18,264951.7615825366,0.2201
19,263805.5733546688,0.2291
20,262937.7100755759,0.2381
21,262240.2090968666,0.2471
22,261634.7363974005,0.2562
23,261017.9751625324,0.2652
24,260236.5640183934,0.2769
25,259932.5465360877,0.2886
26,259734.6059782660,0.3002
27,259586.6373426543,0.3118
28,259471.0980702111,0.3235
29,259298.6071830486,0.3326
30,259171.1964132604,0.3416
31,259056.5803510284,0.3507
32,258951.0539590593,0.3597
33,258854.0735931243,0.3687
34,258765.9432147192,0.3777
35,258685.7286100047,0.3867
36,258612.5213365404,0.3957
37,258545.7000119678,0.4048
38,258484.7453580967,0.4138
39,258429.2023927512,0.4229
40,258378.6680610180,0.4319
41,258332.7834673587,0.4409
42,258291.2274759858,0.4499
43,258253.7112860209,0.4589
44,258219.9735211994,0.4680
45,258189.7759503847,0.4770
46,258162.9004641839,0.4860
47,258135.5929450094,0.4950
48,258101.5788614886,0.5041
49,258068.7797748992,0.5131
50,258037.1581254315,0.5221
51,258006.6541831445,0.5311
52,257977.2108454043,0.5402
53,257948.7742575562,0.5492
54,257921.2932919660,0.5582
55,257894.7194023813,0.5672
56,257869.0064821044,0.5762
57,257844.1106226985,0.5853
58,257819.9900376283,0.5943
59,257796.6048337188,0.6033
60,257773.9169339788,0.6124
61,257751.8899394407,0.6214
62,257730.4889791605,0.6304
63,257709.6806523863,0.6394
64,257689.4329267464,0.6484
65,257669.7150070402,0.6574
66,257650.4973027713,0.6665
67,257631.7512511851,0.6755
68,257613.4493642377,0.6846
69,257595.5651070021,0.6936
70,257578.0728087961,0.7026
71,257560.9476534818,0.7116
72,257544.1656120549,0.7206
73,257527.7033738791,0.7297
74,257511.5383265294,0.7387
75,257495.6485108835,0.7477
76,257480.0125357646,0.7568
77,257464.6095975677,0.7658
78,257449.4194371226,0.7748
79,257434.4223561513,0.7838
80,257419.5990744913,0.7929
81,257404.9307657268,0.8019
82,257390.3991041527,0.8109
83,257375.9861460866,0.8199
84,257361.6743628977,0.8290
85,257347.4465936150,0.8380
86,257333.2860922046,0.8471
87,257319.1764495006,0.8561
88,257305.1016129033,0.8651
89,257291.0459365448,0.8742
90,257276.9940299222,0.8832
91,257262.9308647538,0.8922
92,257248.8417495767,0.9013
93,257234.7123578103,0.9103
94,257220.5286343702,0.9193
95,257206.2769234754,0.9283
96,257191.9438257439,0.9374
97,257177.5163093545,0.9464
98,257162.9816911723,0.9555
99,257148.3275906700,0.9644
100,257133.5420257331,0.9735
101,257118.6132645320,0.9825
102,257103.5300170030,0.9915
103,257088.2813564755,1.0006
104,257072.8566640705,1.0096
105,257057.2457164529,1.0186
106,257041.4386772265,1.0276
107,257025.4260557717,1.0366
108,257009.1988658649,1.0456
109,256992.7483978665,1.0547
110,256976.0663970367,1.0637
111,256959.1450095038,1.0727
112,256941.9767791768,1.0817
113,256924.5548150844,1.0907
114,256906.8724836104,1.0997
115,256859.2714088355,1.1097
116,256841.3622004342,1.1187
117,256823.1650985361,1.1278
118,256804.6802206311,1.1368
119,256746.4314778250,1.1467
120,256734.4828318908,1.1584
121,256724.2399350687,1.1701
122,256713.8750002190,1.1817
123,256703.1987723430,1.1934
124,256692.1874618384,1.2051
125,256680.8340094388,1.2168
126,255365.5900536218,1.2311
127,253810.3367789934,1.2429
128,251771.2208757507,1.2547
129,249659.7980652131,1.2674
130,249365.3483814559,1.2764
131,248808.2498618290,1.3122
132,248142.9032957933,1.3221
133,247829.4465711166,1.3321
134,247776.2046909680,1.3559
135,247765.5337501330,1.3649
136,247763.0010448916,1.3739
137,247762.0224347740,1.3830
138,247761.4044774357,1.3919
139,247760.9304314939,1.4010
140,247760.5337032533,1.4100
141,247760.1860183001,1.4190
142,247759.8728259788,1.4280
143,247759.5856308950,1.4372
144,247759.3190108365,1.4462
145,247759.0692791415,1.4552
146,247758.8338128144,1.4642
147,247758.6106859902,1.4732
148,247758.3984521027,1.4823
149,247758.1960044949,1.4913
150,247758.0024839749,1.5003
151,247757.8172109661,1.5093
152,247757.6396338764,1.5183
