# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2104980.2502044509,0.0132
2,1505431.0221679909,0.0295
3,1137576.5253996442,0.0422
4,837057.4156624272,0.0549
5,513942.0358984706,0.0703
6,362161.6465004326,0.0884
7,291189.5392809355,0.1001
8,284969.3997874573,0.1129
9,279076.6656158115,0.1219
10,270988.8552736526,0.1309
11,267505.1965189816,0.1399
12,265400.0288757496,0.1489
13,263138.9451476682,0.1580
14,261729.9929203536,0.1670
15,260976.3669655717,0.1760
16,260486.2825206884,0.1981
17,258932.6106478636,0.2098
18,258836.6359330438,0.2188
19,258344.6868301698,0.2323
20,258235.1320979295,0.2460
21,258171.2641724429,0.2595
22,258136.2928909131,0.2729
23,258005.4054076430,0.2820
24,257918.5398211589,0.2928
25,257838.6219915006,0.3037
26,257645.9208322158,0.3127
27,257591.4568699187,0.3235
28,257479.7508219469,0.3326
29,257395.0484147155,0.3416
30,257346.0160248175,0.3524
31,257302.7021861973,0.3633
32,257172.2945973727,0.3723
33,257142.4468295097,0.3832
34,257074.3003342078,0.3967
35,257058.9784951117,0.4076
36,257045.3901182167,0.4184
37,257022.0872111350,0.4293
38,257006.8533991123,0.4401
39,256993.9119562953,0.4510
40,256979.6409656958,0.4619
41,256965.1398640627,0.4754
42,256936.9154618825,0.4844
43,256923.9090279046,0.4953
44,256912.9286527029,0.5061
45,256897.0115464685,0.5170
46,256884.1914489715,0.5279
47,256810.3414888431,0.5413
48,256484.9746852482,0.5565
49,255929.4119482212,0.5665
50,255147.3498201081,0.5764
51,254701.0903822928,0.5874
52,254213.1114531705,0.5963
53,254022.8294858509,0.6210
54,254001.8843814039,0.6300
55,253985.1927759300,0.6390
56,253970.2795016792,0.6481
57,253956.7502783134,0.6571
58,253944.3647240637,0.6661
59,253932.9658100914,0.6752
60,253922.4337608204,0.6842
61,253912.6728560291,0.6932
62,253903.6035792502,0.7022
63,253895.1582389947,0.7113
64,253887.2781839342,0.7203
65,253879.9119674533,0.7293
66,253873.0140752957,0.7383
67,253866.5439775714,0.7473
68,253860.4654125386,0.7563
69,253854.7458233288,0.7653
70,253849.3558924651,0.7743
71,253844.2691617076,0.7833
72,253839.4617049648,0.7924
73,253834.9118473287,0.8014
74,253830.5999276153,0.8103
75,253826.5080835524,0.8193
76,253822.6200675145,0.8283
77,253818.9210813036,0.8373
78,253815.3976301966,0.8463
79,253812.0373954329,0.8553
80,253808.8291135065,0.8643
81,253805.7624804461,0.8733
82,253802.8280539433,0.8823
83,253800.0171752895,0.8913
84,253797.3218919720,0.9004
85,253794.7348941663,0.9094
86,253792.2494542746,0.9184
87,253789.8593726712,0.9274
88,253787.5589313414,0.9364
89,253785.3428505420,0.9454
90,253783.2062496583,0.9544
91,253781.1446115343,0.9634
92,253779.1537510785,0.9724
93,253777.2297869509,0.9815
94,253775.3691156605,0.9904
95,253773.5683888102,0.9994
96,253771.8244906609,1.0084
97,253770.1345196830,1.0174
98,253768.4957704509,1.0264
99,253766.9057193439,1.0355
100,253765.3620079572,1.0445
101,253763.8624321806,1.0534
