# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624718,0.0000
1,2104980.2502044500,0.0130
2,1505431.0221679900,0.0294
3,1137576.5253996442,0.0421
4,837057.4156624454,0.0548
5,513942.0358984268,0.0702
6,362161.6464773969,0.0884
7,290816.0759368130,0.1001
8,284803.4636109875,0.1163
9,274952.3941909767,0.1289
10,272820.5567885104,0.1408
11,271151.0082541698,0.1528
12,270481.5468490234,0.1751
13,266168.2484981739,0.1877
14,264778.8300466231,0.1976
15,262771.5575751620,0.2076
16,261946.0155232200,0.2176
17,261336.6607123067,0.2275
18,261045.2336959780,0.2375
19,260846.8580667707,0.2474
20,260685.9866079522,0.2600
21,260566.6434971969,0.2700
22,260502.3190374918,0.2826
23,260434.1565715558,0.2925
24,260378.0496883427,0.3025
25,260376.2750487986,0.3124
26,260296.1841676970,0.3224
27,260291.7018823762,0.3350
28,260246.9363056245,0.3449
29,260204.2230648025,0.3549
30,260010.3701137710,0.3683
31,259937.7345788353,0.3773
32,259882.1720558747,0.3864
33,259843.2870738213,0.3964
34,259819.7792384833,0.4063
35,259803.7033592668,0.4162
36,259789.1616564211,0.4262
37,259773.6054034890,0.4361
38,259758.0072273016,0.4461
39,259743.1103510592,0.4561
40,259728.5186438555,0.4660
41,259713.8006472691,0.4760
42,259699.6416310681,0.4859
43,259685.5557364269,0.4959
44,259671.9777974510,0.5058
45,259658.5240127424,0.5157
46,259645.0899975476,0.5257
47,259631.4294291560,0.5356
48,259617.5181302576,0.5456
49,259603.4312232412,0.5556
50,259589.2289296119,0.5655
51,259575.0051708366,0.5755
52,259560.9942857774,0.5855
53,259547.1890764312,0.5954
54,259533.5817863072,0.6053
55,259520.2219813359,0.6153
56,259507.1168073369,0.6252
57,259494.2432699518,0.6352
58,259481.5818934756,0.6452
59,259469.1164828779,0.6552
60,259456.8329717128,0.6651
61,259444.7196609424,0.6751
62,259432.7662651869,0.6850
63,259420.9797572140,0.6950
64,259409.3513958261,0.7049
65,259397.8780130546,0.7149
66,259386.5566626212,0.7248
67,259375.3840743297,0.7348
68,259364.3573814940,0.7447
69,259353.4733109669,0.7547
70,259342.7263568310,0.7646
71,259332.0873930670,0.7746
72,259321.5332777028,0.7845
73,259311.0792144269,0.7944
