# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/ladybug-539.txt
iter,cost,wall_s
0,5535080.1182407327,0.0000
1,433255.1744281723,0.0097
2,221889.1615743965,0.0184
3,185120.8914504432,0.0335
4,172235.0193787917,0.0398
5,167746.1192623166,0.0468
6,165514.0826131183,0.0592
7,165200.2677379285,0.0697
8,164853.7701077966,0.0772
9,164531.7943598002,0.0862
