# algo=mfree_shifted_cg problem=/workspace/bal/dubrovnik-88.txt
iter,cost,wall_s
0,30562787.8472357318,0.0000
1,2170136.3176783482,0.0121
2,869806.2790742535,0.0246
3,567418.6040721689,0.0413
4,400594.1646215621,0.0503
5,371447.4905176514,0.0653
6,362562.8273565975,0.0743
7,360836.3551826637,0.1025
8,359913.5977611971,0.1270
9,359383.3179702436,0.1387
10,359237.5953404809,0.1504
