# algo=mfree_shifted_cg problem=/workspace/bal/final-3068.txt
iter,cost,wall_s
0,90993342.0243402272,0.0000
1,7960085.9088322464,0.0394
2,3723398.1420859965,0.0864
3,2649101.3772306349,0.1459
4,2222822.2595829493,0.1796
5,2043410.2400751733,0.2291
6,2002344.5714105575,0.2978
7,1976178.8349769299,0.3598
8,1975719.8798728809,0.4113
9,1974528.8125257702,0.4628
10,1955583.9967663849,0.5526
11,1955342.8348677892,0.6050
12,1953350.6105531424,0.6958
13,1952348.6102641851,0.7492
14,1951645.6797390049,0.8052
15,1951021.7736489431,0.8577
16,1950339.5816322237,0.9091
17,1949660.5489371829,0.9605
18,1949305.1547199057,1.0513
19,1949034.9091243355,1.1046
20,1948755.1961968662,1.1580
21,1948473.6896823759,1.2104
22,1948121.7233535617,1.2629
23,1948010.9095295656,1.3537
24,1947879.1217359712,1.4071
25,1947747.6468282861,1.4604
26,1947560.3593454293,1.5138
27,1947519.1193624327,1.6046
28,1947458.7786922557,1.6581
29,1947378.8061747737,1.7116
30,1946465.7268852803,1.7787
31,1944852.8809380454,1.8322
32,1940362.7757603740,1.8878
33,1931393.0250420449,1.9422
34,1921217.9392919524,1.9956
35,1909792.4238192416,2.0517
36,1899543.8170908191,2.1109
37,1896177.1491096362,2.1605
38,1896018.4664130649,2.2140
39,1893438.1765961170,2.3048
40,1882654.0683455749,2.3725
41,1879675.1239781424,2.4374
42,1874689.0207715733,2.5252
43,1870136.7870823068,2.6047
44,1860226.8625960355,2.7070
45,1845270.3053288907,2.8082
46,1841147.2033120927,2.8740
47,1829626.4804058755,2.9849
48,1806640.7199462398,3.0968
49,1804343.2212770351,3.1598
50,1796109.8137474961,3.2112
51,1782859.1533655354,3.3374
52,1775696.0261377539,3.3974
53,1775415.8850023514,3.4614
54,1766850.4045897108,3.5695
55,1766838.7204012729,3.7887
56,1766730.3738667094,3.8373
57,1766330.0694989169,3.8710
58,1765951.1887183799,3.9048
59,1765625.8209473025,3.9385
60,1765142.2827910900,3.9722
61,1764997.4450976728,4.0189
62,1764815.4338501880,4.0703
63,1764768.8180933434,4.1180
64,1764696.9735963151,4.1824
65,1764673.5370931153,4.2161
66,1764647.2569881373,4.2498
67,1764597.8823644458,4.2836
68,1764580.6028447002,4.3173
69,1764554.5993243195,4.3511
70,1764505.6181676437,4.3848
71,1764453.0006530541,4.4185
72,1764386.6039891161,4.4521
73,1764353.4460799668,4.4858
74,1764263.6528573814,4.5195
75,1764263.1504957199,4.5710
76,1764256.6439586557,4.6197
77,1764063.5640655286,4.6673
78,1763942.3198135081,4.7159
79,1763934.1562137753,4.7664
80,1763932.2916540841,4.8198
81,1763930.6173682818,4.9096
82,1763846.5655516030,4.9985
83,1763792.5230489080,5.0510
84,1763714.4283502647,5.1045
85,1763652.0200344694,5.1580
86,1763610.6404774322,5.2114
87,1754083.6262558999,5.2582
88,1729825.5282697254,5.5044
89,1729711.2167292926,5.5410
90,1729630.8167259402,5.5863
91,1729543.2063006705,5.6454
92,1729474.4867525981,5.7467
93,1729456.1252102542,5.8307
94,1729444.5479144251,5.9176
95,1729432.1988164058,6.0016
96,1729413.6136951121,6.0886
97,1729380.7018835892,6.1754
98,1729318.7240413281,6.2595
99,1729197.7230184779,6.3435
100,1728959.6628316657,6.4274
101,1728489.7001390203,6.5115
102,1728064.7348157791,6.5568
103,1727404.8283577580,6.6021
104,1725561.6089173025,6.6761
105,1723657.2183270785,6.7271
106,1722362.6679251320,6.7882
107,1722213.4817933221,6.8358
108,1719915.5272398891,6.8695
109,1713849.3621106721,7.0543
110,1713207.5948859008,7.0909
111,1712349.8293441334,7.1246
112,1709439.6421227022,7.2100
113,1706108.5424593419,7.3069
114,1701836.3516377427,7.4326
115,1697166.3279335238,7.5899
116,1694822.1085066160,7.7715
117,1694076.0714337099,7.8268
118,1693028.0551703458,7.8912
119,1689240.1988295852,8.2868
120,1688390.1526812825,8.3909
121,1688258.2950466331,8.4375
122,1688196.7251758974,8.4842
123,1687539.6835155208,8.5179
124,1686308.7016645616,8.9135
125,1684908.9068175878,9.0911
126,1684724.4099522356,9.1464
127,1684410.2668140975,9.1802
128,1683851.2138433834,9.2139
129,1683534.6713713075,9.2779
130,1683350.3364919692,9.3304
131,1682754.4162452496,9.3641
132,1682523.1167027799,9.4290
133,1682362.5909890442,9.4823
134,1682231.5695549464,9.5347
135,1681790.8147197329,9.5861
136,1680660.0567612145,9.9820
137,1680189.1458504717,10.0502
138,1679978.3123100854,10.1026
139,1679501.6799734940,10.1364
140,1679276.7187168458,10.1898
141,1679067.0185390005,10.2431
142,1678617.4646104511,10.3132
143,1676673.3654173801,10.7004
144,1676048.0782001265,10.7757
145,1675718.1012171404,10.8281
146,1675415.0645128009,10.8618
147,1675178.4801421929,10.9114
148,1674840.9179503317,10.9725
149,1674554.7487491877,11.0250
150,1674423.4770678526,11.0716
151,1674378.2754739868,11.1182
152,1674176.2238866247,11.1793
153,1674115.5303267033,11.2259
154,1673944.8083406468,11.3157
155,1673591.8345882646,11.4151
156,1673420.4515778853,11.5002
157,1673232.8670811048,11.6565
158,1672262.7083520782,12.0525
159,1671017.1634074231,12.4487
160,1670839.8047572933,12.8739
161,1670231.6865190316,13.2698
162,1669381.9076983044,13.6657
163,1669258.1391761741,14.0534
164,1668830.5040606158,14.4493
165,1668208.3703003793,14.8453
166,1667996.8939149382,14.9251
167,1667893.8709437747,14.9588
168,1667840.1598379451,15.0272
169,1667778.2733078636,15.0609
170,1667775.5888754120,15.1086
171,1667759.0943542989,15.1424
172,1667577.8002775935,15.5522
173,1667562.6240278156,15.6046
174,1667346.3314146623,16.0136
175,1667221.0367686693,16.0531
176,1667200.1398806174,16.0984
177,1667199.1524255984,16.1470
178,1667185.7065159711,16.1807
179,1667185.2200824595,16.2283
180,1667180.4113115368,16.2621
181,1667041.4691453227,16.6577
182,1667018.8380029907,16.6972
183,1667005.2718021979,16.7641
184,1667003.5673736876,16.8108
185,1666994.9856037560,16.8445
186,1666927.2126754508,17.2403
187,1666907.9578854570,17.2797
188,1666906.3324432448,17.3274
189,1666898.3194759141,17.3611
190,1666896.3658863956,17.4413
191,1666893.7667353998,17.4880
192,1666892.0086181338,17.5218
193,1666885.1318568033,17.5556
194,1666883.0225691742,17.5894
195,1666878.5210580835,17.6231
196,1666872.4211313347,17.6569
197,1666863.5152855497,17.6906
198,1666750.2334891113,18.0865
199,1666711.2180237020,18.1432
200,1666654.6693860532,18.1770
201,1666609.7454250790,18.2251
202,1666541.3358539522,18.2765
203,1666533.6293779677,18.3457
204,1666526.6728085063,18.5948
205,1666521.5686811469,18.6400
206,1666512.0032260420,18.6967
207,1666493.4954431180,18.7679
208,1666457.0957613173,18.8246
209,1666390.2515476891,18.8813
210,1666344.5962655018,18.9352
211,1666196.6667381204,18.9689
212,1666078.7834477311,19.0257
213,1665682.8363989026,19.0681
214,1665494.2998549333,19.1147
215,1665434.7032959787,19.1514
216,1665161.8087063355,19.1852
217,1664811.1597494860,19.5351
218,1664735.6770371238,19.5718
219,1664729.2980583124,19.6195
220,1664687.9609132651,19.6533
221,1664685.9875405584,19.7019
222,1664666.7093881664,19.7358
223,1664483.9927840068,20.1319
224,1664445.1738490108,20.1715
225,1664442.7798378069,20.2191
226,1664439.6754346699,20.2529
227,1664433.9478835689,20.2996
228,1664417.5466524211,20.3333
229,1664349.0362307222,20.7291
230,1664346.3218439021,20.7805
231,1664306.4800540949,21.1764
232,1664242.9481398265,21.5720
233,1664181.9545112203,21.6748
234,1664160.0516993597,21.7114
235,1663929.3692568645,22.1071
236,1663866.6539850603,22.1782
237,1663857.7203315985,22.2120
238,1663815.6118435038,22.2587
239,1663778.3087251412,22.2925
240,1663669.2221908181,22.6886
241,1663616.8630200040,22.7282
242,1663587.3807715499,22.7878
243,1663524.1766073860,22.8589
244,1663500.0029483552,22.9085
245,1663495.5457650856,22.9551
246,1663489.7617860506,23.0018
247,1663486.3987300368,23.0485
248,1663479.3962385629,23.0952
249,1663475.0739111614,23.1419
250,1663467.4375452483,23.1886
251,1663462.0054612253,23.2353
252,1663453.1034353329,23.2820
253,1663450.6113109421,23.3334
254,1663445.2809478799,23.3849
255,1663442.0566433780,23.4187
256,1663438.4660062890,23.4524
257,1663434.8589972113,23.4861
258,1663429.1850142982,23.5198
259,1663419.7059364263,23.5535
260,1663400.7563728876,23.5872
261,1663391.4281901051,23.6210
262,1663356.3504039091,23.6901
263,1663351.4232084500,23.7474
264,1663344.8993235377,24.1432
265,1663334.4886078031,24.4815
266,1663317.8854972054,24.8771
267,1663293.9056906460,25.2729
268,1663248.2323945693,25.6684
269,1663161.8223640041,26.0642
270,1663051.9796741712,26.1525
271,1663002.8292103068,26.2039
272,1662822.3292382637,26.5999
273,1662719.6781708561,26.6538
274,1662476.2773995516,26.6876
275,1662283.4558635554,26.7371
