# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/ladybug-539.txt
iter,cost,wall_s
0,5535080.1182407327,0.0000
1,433255.1744281717,0.0111
2,221889.1615743969,0.0216
3,185120.8914504436,0.0390
4,174504.3383438896,0.0467
5,170351.3405546662,0.0543
6,168628.9517795797,0.0621
7,167791.6701645765,0.0697
8,167190.6406520801,0.0774
9,166783.8112591971,0.0852
10,165589.9575817821,0.0942
