# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2274695.1544776591,0.0120
2,1506203.5600746709,0.0247
3,1127133.1806397098,0.0391
4,820037.3684094327,0.0528
5,497540.1090292146,0.0692
6,373473.4894419638,0.0864
7,312813.0364486327,0.1127
8,285659.1202091562,0.1290
9,271070.7420333169,0.1411
10,265559.8161673595,0.1541
11,262360.0527564238,0.1669
12,258725.3816252727,0.1786
13,257432.8460193529,0.1903
14,255128.8370065733,0.1993
15,253913.7751269088,0.2083
16,253204.0663660947,0.2174
17,252796.0096437633,0.2264
18,252186.4325450929,0.2354
19,251721.1008994567,0.2444
20,251342.4006591012,0.2534
21,251032.7880614666,0.2625
22,250775.3718485008,0.2715
23,250558.2497231630,0.2805
24,250372.8120264636,0.2895
25,250212.6738676515,0.2985
26,250072.9823184447,0.3075
27,249949.9601718646,0.3165
28,249840.7637069038,0.3255
29,249743.1726399407,0.3345
30,249358.7102819260,0.3436
31,249197.5406813148,0.3526
32,249057.5899381123,0.3616
33,248935.1506373277,0.3706
34,248826.8330578917,0.3796
35,248729.9969945193,0.3886
36,248642.5749690587,0.3976
37,248562.9380586679,0.4066
38,248419.7860012580,0.4166
39,248405.4104431977,0.4292
40,248402.0441787659,0.4421
41,248377.6187920643,0.4511
42,248354.7241963948,0.4601
43,248332.4713790125,0.4691
44,248310.8206189038,0.4781
45,248289.7355109298,0.4871
46,248269.1818129009,0.4961
47,248249.1274253661,0.5052
48,248229.5420071544,0.5141
49,248210.3966456679,0.5231
50,248175.0766663971,0.5331
51,248168.6009676158,0.5456
52,248166.6871624450,0.5582
53,248146.8728968833,0.5672
54,248141.0520156154,0.5772
55,248138.3789790525,0.5872
56,248127.8239955103,0.5962
57,248120.5473706599,0.6052
58,248113.3380437729,0.6142
59,248110.8454754829,0.6242
60,248099.8574596614,0.6332
61,248087.8812984767,0.6422
62,248058.5101250980,0.6522
63,248051.7986461622,0.6622
64,248046.9298781323,0.6721
65,248042.3367105794,0.6820
66,248037.9755038183,0.6920
67,248033.8393904242,0.7019
68,248029.9203149721,0.7119
69,248026.2090023658,0.7218
70,248022.6963296594,0.7317
71,248005.9221149729,0.7408
72,247996.1110158109,0.7498
73,247992.6346489184,0.7597
74,247975.7986011606,0.7687
75,247966.1656864670,0.7778
76,247962.6837044416,0.7877
77,247945.8075644171,0.7967
78,247936.3532174939,0.8057
79,247932.8409261552,0.8156
80,247930.1971383122,0.8247
81,247912.8076653617,0.8337
82,247903.3573677615,0.8427
83,247901.0791834322,0.8517
84,247883.8667878825,0.8607
85,247874.6695075388,0.8697
86,247870.6788984941,0.8796
87,247868.7431132795,0.8886
88,247851.0537208751,0.8976
89,247841.8442793456,0.9066
90,247837.5562770879,0.9165
91,247835.9492995942,0.9256
92,247817.8178694115,0.9346
93,247808.5973370288,0.9437
94,247807.2592292515,0.9527
95,247789.4075822332,0.9617
96,247780.4438912576,0.9707
97,247775.2144272306,0.9806
98,247774.1126352923,0.9896
99,247755.8746202616,0.9986
100,247746.8973703332,1.0076
101,247729.6200005485,1.0220
102,247695.8065638290,1.0319
103,247690.2621168138,1.0418
104,247673.6456384014,1.0562
105,247665.6462535674,1.0653
106,247659.6281725607,1.0752
107,247643.2387606005,1.0895
108,247635.4326373400,1.0986
109,247628.9019312644,1.1085
110,247612.7536381737,1.1229
111,247605.1411255004,1.1319
112,247598.0439943881,1.1418
113,247595.9879424206,1.1535
114,247595.5605175033,1.1661
115,247593.3752407574,1.1751
116,247592.5045868686,1.1841
117,247591.6345728227,1.1931
118,247590.7663554434,1.2021
119,247589.8995282216,1.2112
120,247589.0336628542,1.2201
121,247588.1683418573,1.2291
122,247587.3031464221,1.2381
123,247586.4376590750,1.2471
124,247585.5714625515,1.2562
125,247584.7041397744,1.2652
126,247583.8352742414,1.2742
127,247582.9644494678,1.2832
128,247582.0912494750,1.2923
