# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624681,0.0000
1,2274695.1544776591,0.0121
2,1506203.5600746702,0.0248
3,1127133.1806397138,0.0393
4,820037.3684095100,0.0530
5,497540.1090229211,0.0693
6,373473.4894736966,0.0866
7,312813.0364696148,0.1128
8,285659.2332231785,0.1291
9,272518.5574119524,0.1412
10,268090.8805144915,0.1542
11,262899.4784898557,0.1668
12,259805.5094372410,0.1794
13,258232.9207297388,0.1911
14,257220.5472671804,0.2036
15,255466.6576815225,0.2127
16,254095.1591750243,0.2226
17,253193.7125167015,0.2325
18,252566.0823190907,0.2425
19,252346.9473099237,0.2524
20,252088.8119376783,0.2650
21,251918.3433418235,0.2750
22,251347.3281247428,0.2940
23,251027.7845669883,0.3103
24,251008.2552634142,0.3202
25,250962.7474910756,0.3302
26,250933.4573901391,0.3401
27,250888.0850192145,0.3501
28,250829.4415784973,0.3601
29,250778.9154990278,0.3700
30,250737.1238481014,0.3799
31,250702.4984045567,0.3899
32,250676.2652686941,0.3998
33,250657.0942714741,0.4187
34,250637.5749024417,0.4287
35,250618.9960585653,0.4387
36,250489.1206545401,0.4521
37,250347.4750779846,0.4611
38,250275.2730181299,0.4701
39,250206.3693898055,0.4791
40,250145.6030762684,0.4882
41,250091.0347898634,0.4973
42,250045.1473999007,0.5063
43,250004.0566497695,0.5153
44,249964.8364217636,0.5243
45,249927.0792907750,0.5334
46,249891.6439852381,0.5424
47,249857.8562917098,0.5514
48,249825.8187500701,0.5604
49,249795.8522222167,0.5694
50,249767.9485867420,0.5785
51,249742.3852467669,0.5875
52,249718.8437207087,0.5965
53,249697.2463376976,0.6055
54,249677.5871934373,0.6145
55,249659.6479872461,0.6236
56,249643.0624131345,0.6326
57,249627.3936273985,0.6416
58,249612.6611075658,0.6507
59,249598.7586002821,0.6597
60,249585.6476635758,0.6687
61,249573.3150353825,0.6777
62,249561.6984718015,0.6868
63,249550.8530433211,0.6958
64,249540.7871771970,0.7048
65,249531.4194365895,0.7139
66,249522.7095918141,0.7229
67,249514.5984541031,0.7320
68,249507.0231624364,0.7410
69,249499.9288851286,0.7500
70,249493.2505205345,0.7591
71,249486.8961943820,0.7681
72,249480.7723831527,0.7771
73,249474.8588038525,0.7861
74,249469.1631000185,0.7952
75,249463.7007313925,0.8042
76,249458.4900398488,0.8132
77,249453.5145529511,0.8222
78,249448.7587193313,0.8312
79,249444.2078201364,0.8403
80,249439.8480579928,0.8493
81,249435.6665739374,0.8583
82,249431.6466906857,0.8673
83,249427.7598342883,0.8763
84,249423.9962855153,0.8853
85,249420.3472804654,0.8944
86,249416.7936889699,0.9034
87,249413.3256715426,0.9125
88,249409.9387036460,0.9215
89,249406.6286602889,0.9305
90,249403.3936562282,0.9395
91,249400.2631756627,0.9485
92,249397.1991964523,0.9575
93,249394.2003093702,0.9666
94,249391.2641440548,0.9756
95,249388.3935994591,0.9846
96,249385.6137755537,0.9937
97,249382.9221454330,1.0027
98,249380.3074234424,1.0117
99,249377.7623491999,1.0207
100,249375.2836483683,1.0298
101,249372.8681978283,1.0388
102,249370.5130252879,1.0478
103,249368.2125136199,1.0568
104,249365.9545717878,1.0659
105,249363.7368818774,1.0749
106,249361.5573418083,1.0839
107,249359.4140269148,1.0930
108,249357.3051712250,1.1020
109,249355.2291502599,1.1110
110,249353.1893318942,1.1200
111,249351.1861926640,1.1291
112,249349.2181728338,1.1381
113,249347.2837764083,1.1472
114,249345.3815773907,1.1562
115,249343.5102160683,1.1652
