# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624718,0.0000
1,2274695.1544776554,0.0120
2,1506203.5600746709,0.0247
3,1127133.1806397096,0.0391
4,820037.3684094343,0.0527
5,497540.1090292556,0.0691
6,373473.4894419875,0.0863
7,312813.0364555111,0.1124
8,285659.1201513298,0.1287
9,271070.7371362590,0.1407
10,265559.8433894253,0.1536
11,262360.0599201231,0.1663
12,258725.3683456336,0.1779
13,257432.6973694563,0.1895
14,255127.5778260257,0.1984
15,253916.1679500452,0.2074
16,253204.3050313291,0.2163
17,252796.0354278554,0.2253
18,252186.4293082838,0.2342
19,251721.0985247350,0.2432
20,251342.3994743217,0.2521
21,251032.7880281539,0.2610
22,250775.3727833209,0.2700
23,250558.2520977566,0.2789
24,250372.8154723866,0.2879
25,250212.6790591634,0.2968
26,250072.9889068872,0.3058
27,249949.9680978068,0.3147
28,249840.7729786118,0.3237
29,249743.1829581229,0.3327
30,249358.7191036128,0.3416
31,249197.5490481492,0.3505
32,249057.5977586329,0.3595
33,248935.1577642409,0.3684
34,248826.8392696913,0.3773
35,248730.0021516753,0.3862
36,248642.5791281296,0.3952
37,248562.9410665756,0.4041
38,248419.7881196222,0.4140
39,248405.4077371983,0.4265
40,248402.0523508521,0.4392
41,248377.6245508865,0.4481
42,248354.7289234528,0.4570
43,248332.4755543266,0.4660
44,248310.8247466332,0.4749
45,248289.7401645648,0.4838
46,248269.1877079071,0.4928
47,248249.1354567471,0.5017
48,248229.5534413904,0.5106
49,248210.4134397862,0.5195
50,248175.0522282410,0.5293
51,248168.6248615285,0.5418
52,248164.0896158162,0.5596
53,248159.4740502866,0.5721
54,248150.7006753295,0.5837
55,248145.4947067090,0.5936
56,248106.3448159289,0.6026
57,248088.9373173948,0.6115
58,248071.8145247721,0.6205
59,248054.9698504157,0.6294
60,248038.3891067735,0.6384
61,248022.0591788546,0.6473
62,248005.9677226392,0.6562
63,247990.1031520367,0.6651
64,247947.8120640695,0.6749
65,247942.4506052668,0.6874
66,247939.2279329596,0.6990
67,247936.0011484867,0.7106
68,247932.7674635632,0.7222
69,247929.5238017849,0.7338
70,247926.2660009641,0.7454
71,247922.9890766271,0.7569
72,247919.6876755438,0.7686
73,247916.3562856549,0.7802
74,247912.9892006789,0.7918
75,247909.5807999052,0.8033
76,247906.1253983460,0.8149
77,247902.6174560297,0.8265
78,247899.0514028740,0.8381
79,247895.4217389628,0.8497
80,247891.7230694372,0.8612
81,247887.9501639006,0.8729
82,247884.0978840551,0.8844
83,247880.1611986285,0.8960
84,247876.1352017449,0.9076
85,247872.0152289117,0.9192
86,247867.7966506906,0.9308
87,247863.4750289546,0.9424
88,247859.0461970853,0.9540
89,247854.5062006415,0.9656
90,247849.8512184666,0.9772
91,247845.0776639338,0.9888
92,247840.1821667444,1.0004
93,247835.1617481147,1.0120
94,247830.0135391356,1.0236
95,247824.7349780335,1.0352
96,247819.3238742426,1.0468
97,247813.7782483249,1.0584
98,247808.0964877131,1.0700
99,247802.2772790247,1.0816
100,247796.3195174458,1.0932
101,247790.2225192455,1.1048
102,247783.9859421955,1.1163
103,247777.6096364291,1.1279
104,247771.0938417900,1.1395
105,247764.4391821617,1.1511
106,247757.6465217757,1.1626
107,247750.7170454191,1.1743
108,247743.6523131662,1.1859
109,247736.4541367125,1.1975
110,247729.1246844536,1.2091
111,247721.6664692864,1.2206
112,247714.0821776932,1.2323
113,247706.3747572857,1.2439
114,247698.5475040168,1.2554
115,247690.6039489537,1.2670
116,247682.5477735265,1.2786
117,247674.3829272871,1.2902
118,247666.1136280878,1.3018
119,247574.1940317540,1.3160
120,247386.2498289609,1.3259
121,247253.3131415349,1.3357
122,247251.8401657343,1.3475
123,247108.9348778658,1.3574
124,246917.5450807601,1.3672
125,246843.9031339501,1.3862
126,246787.5170499372,1.3969
127,246786.7493976654,1.4090
128,246786.0069937329,1.4210
129,246785.2871426215,1.4329
130,246784.5843003978,1.4450
131,246783.8935731130,1.4570
132,246783.2109751494,1.4690
133,246782.5330666586,1.4810
134,246781.8567385252,1.4930
135,246754.5077008114,1.5072
136,246700.3186913820,1.5181
137,246699.7994222775,1.5301
138,246699.2855786150,1.5421
139,246698.7742529841,1.5541
140,246698.2632675647,1.5661
141,246697.7507374996,1.5783
142,246697.2349896900,1.5903
143,246696.7150282825,1.6024
144,246696.1898145035,1.6144
145,246673.3917570009,1.6286
146,246622.9513949227,1.6393
147,246622.5243889300,1.6513
148,246622.1029237155,1.6633
149,246621.6844032009,1.6753
150,246621.2662183561,1.6874
151,246620.8466127508,1.6993
152,246620.4242114220,1.7113
153,246619.9977310180,1.7233
154,246619.5664525302,1.7353
155,246600.6250320977,1.7496
156,246554.9741827108,1.7603
157,246554.6229797982,1.7723
158,246554.2779345801,1.7843
159,246553.9363182317,1.7964
160,246553.5958112482,1.8084
161,246553.2549409741,1.8203
162,246552.9121650425,1.8324
163,246552.5662520060,1.8444
164,246552.2163071124,1.8564
165,246536.7887012595,1.8706
166,246496.6759556656,1.8814
167,246496.3939535022,1.8934
168,246496.1183567483,1.9054
169,246495.8465334840,1.9175
170,246495.5765552002,1.9295
171,246495.3067985708,1.9415
172,246495.0359459147,1.9535
173,246494.7628614472,1.9655
174,246494.4866984654,1.9775
175,246482.3047627669,1.9917
176,246448.2391270277,2.0025
177,246448.0199419065,2.0145
178,246447.8079006697,2.0265
179,246447.6004615742,2.0385
180,246447.3955473418,2.0505
181,246447.1915926471,2.0625
182,246446.9872796582,2.0746
183,246446.7815345467,2.0866
184,246446.5736116983,2.0986
