# algo=mfree_shifted_cg problem=/workspace/bal/final-3068.txt
iter,cost,wall_s
209,1782862.0120789765,8.3089
210,1782848.6042840118,8.3484
211,1782671.8645660118,8.3851
212,1782658.9770136406,8.4247
213,1782482.4532012457,8.4615
214,1782469.9215110880,8.5012
215,1782294.4541467628,8.5379
216,1782281.8654711142,8.5775
217,1782107.5717148269,8.6144
218,1782095.5798982230,8.6540
219,1781921.7300879008,8.6908
220,1781910.4297645029,8.7305
221,1781736.6789641744,8.7672
222,1781725.8631001082,8.8069
223,1781552.5122999081,8.8437
224,1781543.2460690872,8.8833
225,1781370.7903887290,8.9201
226,1781362.8656386526,8.9598
227,1781191.5347006593,8.9965
228,1781184.7613048516,9.0361
229,1781014.1022350879,9.0729
230,1781008.5503553080,9.1126
231,1780838.8409674219,9.1494
232,1780834.5062077860,9.1890
233,1780665.6147967458,9.2258
234,1780663.8656556481,9.2654
235,1780495.5750919369,9.3021
236,1780484.2899733200,9.3547
237,1780458.0486508172,9.3944
238,1780306.3272291746,9.4312
239,1780305.8593185165,9.4707
240,1780138.9269848685,9.5075
241,1780128.2307945522,9.5600
242,1780103.1724360061,9.5996
243,1779952.6832004327,9.6363
244,1779941.7571428514,9.6888
245,1779916.4869099692,9.7284
246,1779766.6795557374,9.7651
247,1779756.1158384378,9.8178
248,1779664.4588682104,9.8546
249,1779660.0485965412,9.9071
250,1779639.5673100736,9.9466
251,1779488.3182785148,9.9834
252,1779478.9205558544,10.0360
253,1779387.5347241163,10.0727
254,1779384.5951878587,10.1253
255,1779366.7763990448,10.1649
256,1779216.4568940753,10.2017
257,1779207.7172313831,10.2542
258,1779116.9394265416,10.2910
259,1779114.7869763295,10.3436
260,1779020.3277019388,10.3804
261,1779019.2448540335,10.4329
262,1779004.8938081297,10.4726
263,1778858.5089567939,10.5094
264,1778850.4874206118,10.5620
265,1778761.8581449138,10.5987
266,1778759.9929552290,10.6513
267,1778744.1254696408,10.6909
268,1778595.9436788957,10.7276
269,1778588.7941255453,10.7802
270,1778500.2815371833,10.8169
271,1778499.3090126750,10.8695
272,1778407.2808063079,10.9062
273,1778404.6897883192,10.9598
274,1778403.0792130665,11.0123
275,1778304.6260374160,11.0491
276,1778303.4740264188,11.1016
277,1778290.6357103777,11.1413
278,1778146.4771114693,11.1781
279,1778140.5357876269,11.2306
280,1778054.1650096769,11.2673
281,1778054.0917062496,11.3199
282,1778041.7633181750,11.3596
283,1777896.8861220719,11.3963
284,1777891.1123245023,11.4489
285,1777804.9741189845,11.4857
286,1777802.8145380260,11.5392
287,1777801.4137480427,11.5917
288,1777700.1069313409,11.6284
289,1777699.9163114803,11.6811
290,1777689.3645252360,11.7207
291,1777548.3609118229,11.7575
292,1777543.1866252357,11.8101
293,1777459.2398542913,11.8469
294,1777457.3128853296,11.9005
295,1777456.2374934533,11.9531
296,1777356.6517764817,11.9899
297,1777354.3068212944,12.0434
298,1777353.5638854958,12.0960
299,1777259.4052165747,12.1328
300,1777257.3134356204,12.1863
301,1777256.6687077587,12.2389
302,1777161.2220312201,12.2757
303,1777159.1913268638,12.3293
304,1777158.6117783433,12.3818
305,1777066.0590214164,12.4186
306,1777063.7541190705,12.4720
307,1777063.4110234352,12.5246
308,1776969.0047983087,12.5614
309,1776967.3136933998,12.6149
310,1776966.0389755608,12.6698
311,1776965.0780574894,12.7093
312,1776823.4134554989,12.7461
313,1776820.1851877894,12.7986
314,1776737.8661484849,12.8354
315,1776737.0093045591,12.8889
316,1776736.2631395324,12.9424
317,1776733.5305629231,12.9950
318,1776625.9634979118,13.0317
319,1776624.0111831946,13.0853
320,1776622.8634112361,13.1389
321,1776620.0188091081,13.1914
322,1776518.2209186309,13.2282
323,1776516.3795450276,13.2818
324,1776515.2545982760,13.3353
325,1776512.3318451100,13.3878
326,1776409.8630269784,13.4245
327,1776408.0286722837,13.4781
328,1776406.8861575124,13.5315
329,1776334.6034564259,13.5683
330,1776334.6022445241,13.6218
331,1776334.3427754629,13.6764
332,1776333.8313067355,13.7300
333,1776251.5710371453,13.7667
334,1776251.4693187794,13.8202
335,1776251.2544341618,13.8747
336,1776250.9746823052,13.9282
337,1776172.0907646867,13.9650
338,1776171.5136726182,14.0195
339,1776171.3744636567,14.0740
340,1776171.2957860962,14.1285
341,1776171.2437099661,14.1820
342,1776169.2980542746,14.2346
343,1776062.7519276373,14.2731
344,1776061.6575658424,14.3268
345,1776061.1993833594,14.3804
346,1776059.7126730056,14.4333
347,1775960.4245399432,14.4702
348,1775959.2118643336,14.5238
349,1775958.6364202227,14.5787
350,1775887.5173814348,14.6154
351,1775887.1224713221,14.6700
352,1775887.1169668189,14.7244
353,1775887.0457342397,14.7799
354,1775886.9533481686,14.8344
355,1775886.7446614432,14.8887
356,1775804.1591531213,14.9255
357,1775803.6034920674,14.9800
358,1775803.5310567725,15.0345
359,1775803.4606739008,15.0899
360,1775803.4117762798,15.1444
361,1775803.4010229623,15.1980
362,1775723.8495471433,15.2347
363,1775723.4334565210,15.2892
364,1775723.3350961872,15.3447
365,1775723.3143034924,15.4002
366,1775723.2947994559,15.4557
367,1775723.2455048037,15.5112
368,1775723.1986305120,15.5657
369,1775723.0656107515,15.6193
370,1775639.9285639971,15.6575
371,1775639.4682583096,15.7119
372,1775639.3556073331,15.7674
373,1775639.3308504359,15.8229
374,1775639.3005029524,15.8784
375,1775639.2348471761,15.9338
376,1775639.2132136873,15.9884
377,1775639.1244917149,16.0420
378,1775557.0899828861,16.0787
379,1775556.6701127675,16.1332
380,1775556.5766402611,16.1887
381,1775556.5663344318,16.2442
382,1775556.5522415019,16.2996
383,1775556.5069745989,16.3552
384,1775556.5032295466,16.4097
385,1775556.4242205438,16.4633
386,1775474.3224211140,16.5001
387,1775473.9385820527,16.5546
388,1775473.8661736697,16.6101
389,1775473.8423318767,16.6665
390,1775473.8205279347,16.7229
391,1775473.8002249182,16.7794
392,1775473.7860844163,16.8350
393,1775473.7475991093,16.8904
394,1775473.7333066799,16.9450
395,1775402.8420275128,17.0066
396,1775349.3795739606,17.0670
397,1775304.7217110321,17.1273
398,1775263.0420192888,17.1876
399,1775254.3723624768,17.2271
400,1775198.2004410105,17.2874
401,1775195.1464201091,17.3270
402,1775135.8459072295,17.3873
403,1775131.5258354526,17.4269
404,1775119.9026439071,17.4665
405,1775092.4039522149,17.5062
406,1775062.0053428530,17.5457
407,1774916.2579059978,17.5824
408,1774861.1435320780,17.6427
409,1774859.3376315266,17.6825
410,1774801.1947818480,17.7428
411,1774797.6510527814,17.7824
412,1774787.7320587977,17.8220
413,1774756.8060658826,17.8617
414,1774615.1438825040,17.8984
415,1774559.9130472078,17.9587
416,1774559.4350316320,17.9982
417,1774500.9603243570,18.0585
418,1774499.1297837326,18.0982
419,1774489.4311885994,18.1378
420,1774459.8525040033,18.1774
421,1774318.6268238877,18.2140
422,1774263.3287443323,18.2744
423,1774230.9459129195,18.3346
424,1774190.5088244174,18.3713
425,1774175.7718667737,18.4316
426,1774173.1217661768,18.4712
427,1774158.5786607261,18.5315
428,1774156.6374001077,18.5711
429,1774142.2561258806,18.6313
430,1774140.8358670431,18.6709
431,1774126.4559168837,18.7325
432,1774125.4387689789,18.7722
