# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624718,0.0000
1,2274695.1544776554,0.0122
2,1506203.5600746719,0.0249
3,1393491.8785865549,0.0457
4,1259832.1476725754,0.0566
5,1137706.3455045498,0.0692
6,986919.0878061204,0.0837
7,941465.1522154161,0.0992
8,744391.5688806705,0.1119
9,628869.6241503842,0.1264
10,494518.7128242007,0.1428
11,385277.0360569406,0.1592
12,313378.6924030056,0.1746
13,290721.7851522876,0.1864
14,288950.0167925975,0.1999
15,285515.9020871785,0.2129
16,281373.5812175140,0.2255
17,270569.2559052738,0.2373
18,269166.7713080881,0.2463
19,264208.1905808885,0.2553
20,263065.2419119234,0.2670
21,262312.2986094208,0.2787
22,261883.4832136825,0.2877
23,261260.5431273723,0.2967
24,260859.8667276014,0.3057
25,260519.9144426128,0.3148
26,260217.9168734499,0.3238
27,259943.6088448006,0.3328
28,259691.3275153642,0.3418
29,259458.1756572045,0.3509
30,259242.4077237154,0.3599
31,259041.8616658289,0.3689
32,258853.8117459128,0.3779
33,258675.7751040917,0.3869
34,258506.0149635971,0.3959
35,258343.0278478138,0.4049
36,258185.5631276182,0.4139
37,258032.7415406109,0.4229
38,257883.9655651443,0.4320
39,257738.8223446374,0.4410
40,256917.4686226318,0.4509
41,256905.7765952063,0.4628
42,256657.9971406907,0.4718
43,256173.7993152618,0.4827
44,256170.1566894850,0.4946
45,256016.8944012159,0.5036
46,255616.6666059761,0.5144
47,255522.4341912383,0.5316
48,255221.7390916518,0.5425
49,255217.0865685129,0.5546
50,255212.1605377285,0.5694
51,255209.6562135975,0.5842
52,255205.9700159414,0.5990
53,255202.2563496115,0.6139
54,255199.6058559013,0.6287
55,255197.8148421244,0.6436
56,255192.3921377363,0.6581
57,255191.2192732332,0.6725
58,255189.2606867431,0.6842
59,255170.2175156681,0.6976
60,255140.6954912822,0.7066
61,255102.9817311515,0.7156
62,255071.5193114175,0.7247
63,254920.4511810431,0.7356
64,254901.0987204271,0.7446
65,254862.2317172979,0.7536
66,254822.7943096396,0.7626
67,254784.3342378577,0.7717
68,254753.0787326254,0.7807
69,254726.0986083019,0.7897
70,254702.7321417792,0.7987
71,254561.4650555478,0.8096
72,254539.6950967308,0.8186
73,254532.7135210128,0.8276
74,254526.0233684912,0.8366
75,254517.0403490249,0.8456
76,254455.0942902759,0.8555
77,253955.5439878780,0.8654
78,253550.4979876489,0.8754
79,253326.3649801866,0.8973
80,253238.9404830349,0.9063
81,253217.3420879062,0.9153
82,253211.6216709728,0.9243
83,253209.1427262717,0.9333
84,253207.2423710609,0.9423
85,253205.5652549735,0.9513
86,253204.0426679992,0.9603
87,253202.6430316761,0.9694
88,253201.3461172685,0.9783
89,253200.1374623933,0.9874
90,253199.0060502711,0.9963
91,253197.9431249054,1.0054
92,253196.9415118501,1.0143
93,253195.9952028586,1.0233
94,253195.0990821702,1.0323
95,253194.2487371774,1.0413
96,253193.4403221095,1.0504
97,253192.6704572341,1.0594
98,253191.9361511921,1.0684
