# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
69,248013.7529103626,0.7532
70,248009.7341890827,0.7647
71,248005.7134012268,0.7762
72,248001.6851894217,0.7878
73,247997.6415400246,0.7993
74,247993.5787592732,0.8108
75,247989.4920726579,0.8223
76,247985.3687434190,0.8339
77,247981.2083376610,0.8454
78,247977.0053377374,0.8569
79,247972.7474777026,0.8684
80,247968.4286748551,0.8800
81,247964.0525544900,0.8916
82,247959.5978805480,0.9031
83,247955.0616436003,0.9147
84,247950.4238769072,0.9263
85,247945.6562733114,0.9379
86,247940.1881057277,0.9494
87,247927.1639050700,0.9584
88,247826.6689390834,0.9673
89,247657.8050176074,0.9771
90,247654.1231969574,0.9887
91,247650.6405729729,1.0003
92,247647.1049993914,1.0119
93,247643.4654638370,1.0234
94,247639.7079075366,1.0350
95,247635.8254798961,1.0466
96,247631.8130289504,1.0582
97,247627.6659715105,1.0697
98,247623.3801240496,1.0813
99,247618.9516449376,1.0929
100,247614.3770136165,1.1045
101,247609.6530538363,1.1161
102,247604.7769090773,1.1277
103,247599.7460807766,1.1392
104,247594.5583858437,1.1508
105,247589.2120282308,1.1624
106,247583.7055411452,1.1740
107,247578.0378394967,1.1856
108,247572.2081855813,1.1972
109,247566.2162523559,1.2087
110,247560.0620568812,1.2204
111,247553.7460401251,1.2320
112,247547.2690825985,1.2436
113,247540.6325661554,1.2552
114,247533.8385401025,1.2668
115,247526.8898508914,1.2783
116,247519.7900222886,1.2899
117,247512.5428817538,1.3015
118,247505.1518677517,1.3130
119,247497.6209959626,1.3246
120,247489.9536403843,1.3362
121,247482.1543516843,1.3478
122,247474.2269940239,1.3594
123,247466.1760649261,1.3710
124,247458.0064589449,1.3826
125,247368.6566450747,1.3968
126,247199.0066231121,1.4067
127,246990.0928981445,1.4166
128,246612.3989246511,1.4264
129,246495.1542486260,1.4471
130,246448.6543684521,1.4579
131,246437.7715288884,1.4695
132,246434.6801256214,1.4813
133,246433.0766177638,1.4931
134,246387.0534881895,1.5019
135,246383.7846984725,1.5109
136,246334.8131979596,1.5198
137,246228.8915515794,1.5353
138,246168.0335862814,1.5519
139,246156.3753347639,1.5663
140,246147.8357182227,1.5797
141,246144.7374008351,1.5915
142,245740.6045473006,1.6014
143,245524.4340367814,1.6169
144,245309.7088254495,1.6294
145,245293.6351625326,1.6412
146,245280.1275298631,1.6530
147,245267.5785219547,1.6648
148,245255.5580534959,1.6766
149,245243.7945650193,1.6884
150,245232.0728435950,1.7002
151,245220.2449120996,1.7120
152,245208.2266656413,1.7238
153,245195.9898510127,1.7356
154,245183.5482723528,1.7474
155,245170.9513042805,1.7591
156,245158.2727395143,1.7710
157,245145.6027371300,1.7827
158,245133.0454057139,1.7945
159,245120.7157183782,1.8063
160,245108.7286556252,1.8181
161,245097.1755984682,1.8300
162,245086.1218812334,1.8417
163,245075.6294922131,1.8535
164,245065.7548554973,1.8653
165,245056.5344513962,1.8771
166,245047.9809251673,1.8889
167,244969.9489328154,1.8978
168,244958.2547455049,1.9347
169,244958.0326857379,1.9467
170,244957.8247551419,1.9587
171,244957.6279118006,1.9707
172,244957.4398011018,1.9827
173,244957.2586001116,1.9947
174,244957.0828969081,2.0067
175,244956.9115993644,2.0188
176,244956.7438636526,2.0307
177,244953.3532951128,2.0450
178,244950.8299028095,2.0781
179,244948.9555792317,2.0933
180,244947.7555979106,2.1078
181,244947.5233094781,2.1219
182,244947.1901117323,2.1513
183,244946.9808816523,2.1655
184,244946.9228474356,2.2043
185,244946.8748722669,2.2132
186,244946.8390529263,2.2221
