# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/final-394.txt
iter,cost,wall_s
0,4545737.6927971561,0.0000
1,849465.5194019810,0.0135
2,512561.7684879128,0.0282
3,378962.9725178524,0.0420
4,342328.4428302354,0.0528
5,321515.7935056786,0.0695
6,318565.2389169090,0.0803
7,312455.0558955082,0.1017
8,309666.9898582250,0.1265
