# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/ladybug-539.txt
iter,cost,wall_s
0,5535080.1182407308,0.0000
1,433255.1744281726,0.0111
2,221889.1615743963,0.0214
3,185120.8914504437,0.0388
4,172235.0193787919,0.0463
5,167746.1192623163,0.0547
6,165514.0826131133,0.0687
