# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/trafalgar-138.txt
iter,cost,wall_s
0,20163569.0159171969,0.0000
1,461208.5689787047,0.0082
2,161402.0869548501,0.0144
3,120134.0452049939,0.0234
4,110467.1056767712,0.0287
5,108886.2365189665,0.0531
6,105289.5734824980,0.0572
7,105041.3931595937,0.0645
8,104889.5366853259,0.0686
9,104415.3688317835,0.1244
