# algo=mfree_shifted_cg problem=/workspace/bal/final-3068.txt
iter,cost,wall_s
0,90993342.0243402421,0.0000
1,7960085.9088322474,0.0394
2,3723398.1420859997,0.0848
3,2649101.3772306019,0.1444
4,2222822.2595876153,0.1781
5,2043410.2364315726,0.2277
6,2002351.5800832871,0.2964
7,1973610.8359100875,0.3585
8,1973172.7785022280,0.4456
9,1955982.4036750123,0.5356
10,1955714.0310022926,0.5880
11,1953661.9647141511,0.6789
12,1952621.2722008049,0.7323
13,1951896.6066783790,0.7858
14,1951261.1017052559,0.8384
15,1950570.4851852965,0.8909
16,1949935.8725233723,0.9425
17,1949216.7193255310,0.9940
18,1948903.1097045348,1.0848
19,1948636.8912826374,1.1382
20,1948363.4410729257,1.1916
21,1948084.1486333963,1.2441
22,1947700.6378365450,1.2966
23,1947601.5099835338,1.3874
24,1947467.4123012375,1.4408
25,1947302.4974178495,1.4942
26,1947132.3215032879,1.5476
27,1946967.6246604482,1.6001
28,1946732.3057622856,1.6525
29,1946106.3084439461,1.7198
30,1945124.3191488006,1.7732
31,1944173.6280145468,1.8256
32,1942207.2009436302,1.8800
33,1938173.0031049922,1.9345
34,1930667.7404278661,1.9879
35,1916592.8516162280,2.0394
36,1901265.8738830609,2.1369
37,1888900.4794764605,2.1990
38,1881493.9106359105,2.2466
39,1878885.5081241326,2.2962
40,1878772.5882067743,2.3487
41,1873127.4805431499,2.4011
42,1865616.5021951355,2.4737
43,1858040.1198930617,2.5463
44,1845690.3417687989,2.6410
45,1839462.4766275976,2.7097
46,1838849.5660104693,2.7612
47,1835936.2275360883,2.8520
48,1833736.2985143010,2.9026
49,1831893.3741052675,2.9512
50,1827861.0451410441,3.0007
51,1812432.3565776970,3.1855
52,1812374.2884468376,3.5070
53,1812364.7599264025,3.6333
54,1812357.8399688755,3.6849
55,1812332.6965072893,3.7335
56,1812317.0709136389,3.7841
57,1812315.1864311246,3.8375
58,1812314.1425976120,3.9275
59,1812312.5533887304,4.0165
60,1812267.9811486332,4.1044
61,1812241.2308331784,4.1578
62,1812238.5956393091,4.2765
63,1812235.8678994917,4.3103
64,1812232.6958751262,4.3440
65,1812232.0106792748,4.3777
66,1812230.5396385784,4.4115
67,1812230.1646801280,4.4452
68,1812229.8689458212,4.4790
69,1812229.2831718025,4.5128
70,1812228.9839366383,4.5466
71,1812228.4913985287,4.5803
72,1812228.2321100344,4.6140
73,1812227.7769269650,4.6478
74,1812227.6401190159,4.6993
75,1812227.5150380307,4.7330
76,1812227.3530920383,4.7666
77,1812227.0172735306,4.8003
