# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/trafalgar-138.txt
iter,cost,wall_s
0,20163569.0159171969,0.0000
1,846597.3010421069,0.0075
2,172504.9855086427,0.0137
3,120372.0808850378,0.0268
4,109724.5909274003,0.0341
5,106778.3183733671,0.0583
6,106230.0638652876,0.0664
7,105493.0705533328,0.0705
8,104518.5410520496,0.1279
