# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2274695.1544776573,0.0122
2,1506203.5600746712,0.0248
3,1127133.1806397124,0.0392
4,820037.3684094364,0.0527
5,497540.1090291934,0.0690
6,373473.4894417902,0.0861
7,312813.0364484691,0.1122
8,285659.1167636371,0.1283
