# algo=mfree_shifted_cg problem=/workspace/bal/dubrovnik-88.txt
iter,cost,wall_s
0,30562787.8472357355,0.0000
1,2170136.3176783542,0.0121
2,869806.2790742532,0.0245
3,567418.6040721685,0.0413
4,400594.1646215600,0.0503
5,371447.4905174287,0.0653
6,362562.8273578279,0.0743
7,360836.3574974663,0.1025
8,359913.7940158921,0.1268
9,359383.4131659961,0.1387
10,359237.6499428768,0.1504
