# algo=mfree_shifted_cg problem=/workspace/bal/ladybug-49.txt
iter,cost,wall_s
0,850912.4606413024,0.0000
1,39894.6790185196,0.0271
2,24028.4910964874,0.0311
3,21254.5885653466,0.0346
4,14748.0486566795,0.0386
5,14216.6255811301,0.0412
6,14046.9318092575,0.0493
7,13990.5266623824,0.0573
8,13959.7483359727,0.0651
9,13954.2843867364,0.0729
10,13930.7783618429,0.0805
11,13742.7520489923,0.0842
12,13737.2916007893,0.0906
13,13699.1744648236,0.0936
