# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
246,288931.8086162726,2.4963
247,288561.0609748285,2.5063
248,288196.3823043319,2.5161
249,287837.6288682990,2.5260
250,287484.6345918464,2.5359
251,287137.2172662688,2.5458
252,286795.1847180904,2.5557
253,286458.3406674894,2.5656
254,286126.4900170596,2.5755
255,285799.4433894954,2.5854
256,285477.0207983868,2.5953
257,285159.0543984375,2.6052
258,284845.3903331286,2.6151
259,284535.8897282697,2.6250
260,284230.4289195963,2.6349
261,283928.8990297206,2.6449
262,283631.2050097403,2.6547
263,283337.2642813151,2.6647
264,283047.0051053531,2.6745
265,282760.3647704425,2.6844
266,282477.2877456998,2.6944
267,282197.7238498146,2.7042
268,281921.6265505416,2.7141
269,281648.9514308437,2.7240
270,281379.6548834376,2.7339
271,281113.6930531760,2.7438
272,280851.0210556345,2.7537
273,280591.5924505147,2.7635
274,280335.3589792848,2.7734
275,280082.2705190596,2.7833
276,279832.2752385178,2.7932
277,279585.3199038311,2.8031
278,279341.3502995035,2.8130
279,279100.3117202825,2.8229
280,278862.1494962399,2.8328
281,278626.8095199229,2.8427
282,278394.2387394325,2.8526
283,278164.3856058732,2.8625
284,277937.2004469453,2.8724
285,277712.6357723252,2.8823
286,277490.6464928939,2.8922
287,277271.1900661116,2.9021
288,277054.2265688197,2.9120
289,276839.7186969315,2.9219
290,276627.6317126710,2.9318
291,276417.9333448350,2.9417
292,276210.5936484648,2.9516
293,276005.5848402607,2.9615
294,275802.8811104168,2.9714
295,275602.4584258348,2.9813
296,275404.2943291853,2.9911
297,275208.3677381575,3.0010
298,275014.6587507011,3.0109
299,274823.1484585442,3.0208
300,274633.8187738609,3.0307
301,274446.6522678256,3.0406
302,274261.6320242737,3.0505
303,274078.7415071725,3.0604
304,273897.9644441938,3.0703
305,273719.2847247823,3.0802
306,273542.6863102226,3.0902
307,273368.1531584387,3.1001
308,273195.6691600152,3.1099
309,273025.2180869914,3.1199
310,272856.7835499998,3.1298
311,272690.3489649976,3.1396
312,272525.8975304890,3.1496
313,272363.4122084680,3.1595
314,272202.8757162107,3.1694
315,272044.2705178573,3.1793
316,271887.5788271411,3.1892
317,271732.7826113345,3.1991
318,271579.8635987305,3.2090
319,271428.8032910960,3.2189
320,271279.5829760223,3.2287
321,271132.1837435772,3.2387
322,270986.5865046786,3.2485
323,270842.7720099605,3.2585
324,270700.7208703622,3.2684
325,270560.4135774245,3.2783
326,270421.8305268091,3.2882
327,270284.9520379305,3.2981
328,270149.7583770724,3.3080
329,270016.2297784714,3.3179
330,269884.3464658601,3.3278
331,269754.0886713952,3.3377
332,269625.4366580826,3.3476
333,269498.3707340116,3.3575
334,269372.8712736758,3.3674
335,269248.9187312368,3.3772
336,269126.4936567838,3.3871
337,269005.5767088880,3.3971
338,268886.1486654647,3.4070
339,268768.1904348830,3.4169
340,268651.6830636652,3.4268
341,268536.6077441041,3.4367
342,268422.9458184880,3.4466
343,268310.6787836277,3.4565
344,268199.7882933328,3.4664
345,268090.2561592499,3.4763
346,267982.0643506523,3.4862
347,267875.1949935317,3.4961
348,267769.6303688082,3.5060
349,267665.3529090695,3.5160
350,267562.3451951643,3.5259
351,267460.5899524908,3.5358
352,267360.0700462619,3.5457
353,267260.7684773051,3.5556
354,267162.6683777056,3.5655
355,267065.7530067909,3.5754
356,266970.0057459303,3.5853
357,266875.4100959995,3.5952
358,266781.9496725051,3.6052
359,266689.6082041367,3.6150
360,266598.3695296561,3.6250
361,266508.2175966346,3.6349
362,266419.1364601317,3.6448
363,266331.1102830495,3.6547
364,266244.1233359562,3.6646
365,266158.1599984284,3.6745
366,266073.2047606897,3.6844
367,265989.2422263174,3.6943
368,265906.2571146811,3.7043
369,265824.2342654015,3.7142
370,265743.1586415302,3.7241
371,265663.0153345809,3.7340
372,265583.7895688728,3.7439
373,265505.4667069515,3.7538
374,265428.0322549084,3.7637
375,265351.4718674943,3.7736
376,265275.7713538980,3.7835
377,265200.9166834202,3.7934
378,265126.8939905381,3.8033
379,265053.6895803834,3.8133
380,264981.2899338811,3.8232
381,264909.6817128133,3.8331
382,264838.8517642161,3.8430
383,264768.7871248459,3.8529
384,264699.4750252480,3.8628
385,264630.9028930053,3.8726
386,264563.0583563225,3.8826
387,264495.9292468024,3.8925
388,264429.5036013646,3.9026
389,264363.7696647196,3.9125
390,264298.7158903572,3.9225
391,264234.3309422265,3.9324
392,264170.6036947907,3.9423
393,264107.5232336071,3.9522
394,264045.0788550107,3.9621
395,263983.2600655887,3.9720
396,263922.0565814078,3.9820
397,263861.4583264018,3.9919
398,263801.4554311690,4.0018
399,263742.0382309388,4.0117
400,263683.1972632083,4.0216
401,263624.9232657354,4.0315
402,263567.2071735269,4.0414
403,263510.0401162389,4.0513
404,263453.4134148310,4.0612
405,263397.3185786357,4.0711
406,263341.7473017297,4.0811
407,263286.6914598522,4.0910
408,263232.1431064858,4.1009
409,263178.0944692940,4.1108
410,263124.5379463612,4.1207
411,263071.4661026209,4.1306
412,263018.8716658794,4.1406
413,262966.7475229797,4.1505
414,262915.0867160971,4.1604
415,262863.8824388569,4.1703
416,262813.1280324903,4.1803
417,262762.8169822291,4.1902
418,262712.9429134887,4.2001
419,262663.4995881132,4.2100
420,262614.4809007972,4.2199
421,262565.8808756227,4.2298
422,262517.6936624154,4.2397
423,262469.9135334615,4.2496
424,262422.5348798682,4.2595
425,262375.5522086905,4.2694
426,262328.9601392348,4.2793
427,262282.7534004156,4.2892
428,262236.9268273687,4.2991
429,262191.4753585618,4.3090
430,262146.3940331677,4.3189
431,262101.6779877131,4.3289
432,262057.3224539161,4.3388
433,262013.3227557060,4.3487
434,261969.6743068902,4.3586
435,261926.3726085646,4.3685
436,261883.4132466400,4.3784
437,261840.7918896829,4.3883
438,261798.5042865450,4.3982
439,261756.5462643340,4.4081
440,261714.9137261116,4.4180
441,261673.6026490520,4.4279
442,261632.6090824527,4.4378
443,261591.9291456675,4.4478
444,261551.5590265865,4.4576
445,261511.4949795815,4.4676
446,261471.7333238933,4.4774
447,261432.2704420521,4.4874
448,261393.1027782130,4.4973
449,261354.2268366120,4.5072
450,261315.6391802060,4.5171
451,261277.3364290928,4.5270
452,261239.3152590577,4.5369
453,261201.5724005726,4.5468
454,261164.1046371018,4.5568
455,261126.9088041144,4.5667
456,261089.9817876916,4.5766
457,261053.3205235304,4.5865
458,261016.9219957433,4.5964
459,260980.7832356995,4.6063
460,260944.9013210599,4.6162
461,260909.2733747224,4.6261
462,260873.8965636903,4.6360
463,260838.7680984100,4.6460
464,260803.8852315875,4.6559
465,260769.2452573947,4.6658
466,260734.8455104346,4.6757
467,260700.6833652282,4.6856
468,260666.7562350087,4.6955
469,260633.0615711759,4.7054
470,260599.5968624661,4.7153
471,260566.3596340748,4.7252
472,260533.3474471618,4.7351
473,260500.5578978407,4.7450
474,260467.9886168427,4.7549
475,260435.6372684919,4.7649
476,260403.5015503008,4.7748
477,260371.5791922362,4.7847
478,260339.8679560780,4.7946
479,260308.3656348418,4.8045
480,260277.0700522696,4.8144
481,260245.9790621439,4.8243
482,260215.0905477938,4.8342
483,260184.4024215441,4.8441
484,260153.9126242028,4.8540
485,260123.6191244200,4.8639
486,260093.5199184439,4.8738
487,260063.6130293465,4.8837
488,260033.8965067585,4.8936
489,260004.3684263172,4.9035
490,259975.0268891822,4.9134
491,259945.8700216685,4.9233
492,259916.8959747113,4.9332
493,259888.1029235103,4.9431
494,259859.4890671299,4.9530
495,259831.0526280010,4.9629
496,259802.7918516518,4.9728
497,259774.7050062236,4.9828
498,259746.7903821126,4.9927
499,259719.0462916593,5.0025
500,259691.4710687159,5.0124
501,259664.0630682773,5.0223
502,259636.8206661860,5.0322
503,259609.7422588276,5.0421
504,259582.8262626341,5.0520
505,259556.0711139597,5.0620
506,259529.4752686305,5.0719
507,259503.0372016748,5.0819
508,259476.7554070197,5.0917
509,259450.6283971545,5.1016
510,259424.6547028996,5.1116
511,259398.8328730811,5.1215
512,259373.1614742862,5.1314
513,259347.6390904612,5.1413
514,259322.2643227792,5.1512
515,259297.0357893612,5.1612
516,259271.9521249150,5.1711
517,259247.0119805934,5.1810
518,259222.2140236732,5.1909
519,259197.5569373433,5.2008
520,259173.0394204529,5.2107
521,259148.6601872164,5.2205
522,259124.4179671149,5.2304
523,259100.3115045212,5.2403
524,259076.3395586334,5.2502
525,259052.5009030716,5.2601
526,259028.7943257896,5.2700
527,259005.2186288431,5.2799
528,258981.7726282299,5.2898
529,258958.4551535195,5.2997
530,258935.2650478382,5.3096
531,258912.2011675173,5.3195
532,258889.2623820698,5.3294
533,258866.4475738587,5.3394
534,258843.7556379730,5.3493
535,258821.1854820463,5.3592
536,258798.7360260426,5.3691
537,258776.4062020858,5.3790
538,258754.1949543780,5.3890
539,258732.1012388916,5.3989
540,258710.1240232669,5.4088
541,258688.2622867035,5.4187
542,258666.5150196745,5.4286
543,258644.8812238791,5.4385
544,258623.3599120326,5.4484
545,258601.9501077466,5.4583
546,258580.6508453213,5.4682
547,258559.4611696605,5.4781
548,258538.3801361030,5.4880
549,258517.4068102299,5.4979
550,258496.5402678727,5.5078
551,258475.7795947596,5.5177
552,258455.1238865636,5.5276
553,258434.5722486806,5.5375
554,258414.1237961309,5.5474
555,258393.7776534063,5.5572
556,258373.5329543600,5.5671
557,258353.3888420876,5.5770
558,258333.3444687615,5.5869
559,258313.3989955526,5.5970
560,258293.5515925380,5.6069
561,258273.8014385297,5.6169
562,258254.1477209669,5.6267
563,258234.5896358312,5.6366
564,258215.1263874956,5.6466
565,258195.7571886520,5.6565
566,258176.4812601964,5.6665
567,258157.2978311164,5.6764
568,258138.2061383902,5.6863
569,258119.2054268748,5.6962
570,258100.2949492485,5.7061
571,258081.4739658194,5.7161
572,258062.7417445150,5.7260
573,258044.0975607981,5.7359
574,258025.5406974445,5.7458
575,258007.0704446231,5.7557
576,257988.6860996382,5.7657
577,257970.3869669776,5.7756
578,257952.1723581587,5.7855
579,257934.0415916252,5.7954
580,257915.9939926974,5.8053
581,257898.0288934831,5.8152
582,257880.1456327535,5.8251
583,257862.3435559419,5.8350
584,257844.6220149425,5.8449
585,257826.9803681893,5.8548
586,257809.4179804304,5.8647
587,257791.9342227303,5.8747
588,257774.5284723855,5.8846
589,257757.2001128234,5.8945
590,257739.9485335417,5.9044
591,257722.7731300399,5.9143
592,257705.6733037565,5.9242
593,257688.6484619850,5.9341
594,257671.6980178092,5.9441
595,257654.8213900037,5.9540
596,257638.0180030633,5.9639
597,257621.2872870117,5.9738
598,257604.6286773943,5.9837
599,257588.0416152503,5.9936
600,257571.5255469572,6.0036
