# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2274695.1544776531,0.0123
2,1527530.6536781362,0.0223
3,1404618.1599446596,0.0422
4,1269232.4478054019,0.0530
5,1145627.4110818920,0.0657
6,993584.1763953522,0.0803
7,918930.5847591687,0.0957
8,687881.2288472945,0.1112
9,481359.4119238523,0.1276
10,413450.9296885829,0.1451
11,376708.4358497774,0.1616
12,349533.0090197453,0.1741
13,316403.6717477355,0.1831
14,310977.0322113558,0.1922
15,297383.7238097013,0.2038
16,291038.8782212035,0.2209
17,288039.0106774623,0.2325
18,286169.9159237238,0.2442
19,284758.1693890501,0.2559
20,283392.7266882706,0.2676
21,282068.8189056209,0.2792
22,280993.8353976411,0.2909
23,280272.4659007569,0.3026
24,279730.6115925853,0.3142
25,279282.8643226145,0.3258
26,278926.8400806168,0.3349
27,278840.7442338747,0.3448
28,278684.0501430053,0.3618
29,278571.8601573951,0.3735
30,278432.3282872212,0.3826
31,278280.6574983755,0.3942
32,278051.7957468363,0.4059
33,277842.3444657149,0.4176
34,277768.3010736510,0.4301
35,277579.6787135933,0.4418
36,277513.9179596092,0.4544
37,277461.2074703098,0.4643
38,277295.8940865467,0.4760
39,277143.9618651130,0.4877
40,277090.2390937992,0.5003
41,277049.7331070972,0.5102
42,276916.4885257913,0.5192
43,276794.0263949291,0.5282
44,276768.0328516892,0.5382
45,276720.6974492964,0.5472
46,276642.8486226124,0.5562
47,276568.2591018289,0.5652
48,276537.8585262789,0.5752
49,276467.5792201387,0.5841
50,276439.0880445835,0.5941
51,276411.6713731599,0.6040
52,276346.5263016800,0.6131
53,276320.8699918108,0.6230
54,276259.3969726991,0.6321
55,276235.4061184071,0.6420
56,276177.3616438154,0.6510
57,276154.9461833893,0.6610
58,276133.4629383726,0.6710
59,276079.5740411978,0.6800
60,276059.4676197798,0.6899
61,276008.4987660241,0.6989
62,275989.7662208574,0.7089
63,275941.5500012275,0.7179
64,275895.0905050109,0.7269
65,275878.0883458226,0.7369
66,275834.0831093977,0.7459
67,275818.2200027874,0.7558
68,275776.5056762336,0.7649
69,275761.7012324429,0.7749
70,275722.1276537201,0.7838
71,275683.8985508776,0.7929
72,275670.3990438653,0.8028
73,275634.0843449511,0.8119
74,275621.4413959053,0.8218
75,275586.9081031263,0.8308
76,275553.4805853894,0.8398
77,275541.8496976637,0.8497
78,275510.0093673394,0.8588
79,275479.1457988792,0.8678
