# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/trafalgar-138.txt
iter,cost,wall_s
0,20163569.0159171969,0.0000
1,846597.3010421026,0.0069
2,172504.9855086426,0.0129
3,120372.0808850372,0.0257
4,109724.5909273993,0.0329
5,106778.3183733280,0.0569
6,106230.0665581743,0.0650
7,105493.0706380826,0.0689
8,104518.3033476786,0.1261
