# algo=mfree_shifted_cg problem=/workspace/bal/final-3068.txt
iter,cost,wall_s
0,90993342.0243402272,0.0000
1,7960085.9088322408,0.0394
2,3723398.1420859909,0.0888
3,2649101.3772307220,0.1494
4,2222822.2595902244,0.1833
5,2043410.2461123189,0.2330
6,2002350.7442034769,0.3017
7,1973551.1906582257,0.3638
8,1973158.8693230720,0.4162
9,1973003.9958243978,0.4687
10,1972511.4701485424,0.5202
11,1956017.7746542722,0.5716
12,1955374.6607866760,0.6232
13,1953406.1262336229,0.7142
14,1952410.5277552914,0.7676
15,1951700.4491837991,0.8210
16,1951068.3961260633,0.8734
17,1950378.8157107574,0.9249
18,1949749.6349690470,0.9765
19,1948953.4526600004,1.0280
20,1948694.2451958067,1.1189
21,1948348.1631408161,1.1724
22,1948076.4233815202,1.2258
23,1947798.0720731926,1.2783
24,1947415.7639410214,1.3308
25,1947318.1948913091,1.4216
26,1947185.4720710176,1.4751
27,1947033.1185127401,1.5285
28,1946867.3954026827,1.5820
29,1946702.3307168083,1.6344
30,1946452.6754385636,1.6869
31,1946124.1836174733,1.7540
32,1945790.0477349099,1.8074
33,1945453.9755962361,1.8609
34,1945117.1948290516,1.9134
35,1944779.5421922421,1.9659
36,1944384.7010652742,2.0183
37,1943972.5453233516,2.1092
38,1943487.1126833796,2.1655
39,1942825.9666641399,2.2219
40,1941529.4901858168,2.2772
41,1939123.4181769409,2.3316
42,1935063.1498336534,2.3850
43,1932914.5941201975,2.4346
44,1932316.3015640159,2.4860
45,1932265.1233221998,2.5395
46,1880852.4653586610,2.5872
47,1876599.2247975201,2.6238
48,1873328.0903137845,2.6792
49,1872797.4480088169,2.7269
50,1872301.7369772356,2.7745
51,1871962.4282240639,2.8222
52,1869487.8773378825,2.8866
53,1868220.6576585080,2.9204
54,1866047.2115668005,2.9542
55,1864503.1541257570,2.9879
56,1863080.5102959394,3.0346
57,1860019.3478421825,3.0928
58,1855949.9204935376,3.1510
59,1850844.7174060715,3.2092
60,1850410.2479919337,3.2568
61,1849951.5556289959,3.3045
62,1849412.8170669794,3.3521
63,1848766.3097533230,3.3997
64,1848000.7556444854,3.4474
65,1840671.6379484385,3.4984
66,1826543.9964185236,3.5653
67,1824836.0597935154,3.6129
68,1823258.5710558819,3.6605
69,1816275.3689837519,3.7274
70,1811591.1589521209,3.7743
71,1804132.2836248816,3.8381
72,1797567.6520342899,3.9050
73,1789488.2948413319,3.9387
74,1779887.9398699233,4.0258
75,1772019.1794016389,4.0792
76,1770745.6213033309,4.1412
77,1755354.6994512607,4.1749
78,1742640.6149441700,4.3497
