# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624718,0.0000
1,2104980.2502044514,0.0129
2,1508432.0885968411,0.0239
3,1394456.7588458217,0.0474
4,1263807.3298991667,0.0583
5,1144782.3365576728,0.0709
6,998052.3745343416,0.0855
7,834641.5728166973,0.1010
8,568283.3869886230,0.1174
9,418064.1649957293,0.1355
10,311138.1545100769,0.1472
11,290503.1313196907,0.1600
12,277909.1290920508,0.1690
13,274757.8012266003,0.1780
14,269654.5906837383,0.1871
15,263727.8239638009,0.2014
16,261718.8332448572,0.2104
17,260058.2727470626,0.2194
18,258868.2720689070,0.2284
19,257935.7944275262,0.2375
20,253039.9586184945,0.2465
21,252240.4633749193,0.2555
22,251609.3793020522,0.2645
23,249445.4375743081,0.2744
24,249182.2990212487,0.2870
25,249151.1319634961,0.2988
26,249139.2738231622,0.3107
27,249101.9945297274,0.3197
28,249040.0128098027,0.3341
29,249008.8390174141,0.3431
30,248978.1161568831,0.3521
31,248947.7762158669,0.3611
32,248917.7955108077,0.3701
33,248888.1515970216,0.3791
34,248858.8231817493,0.3881
35,248829.7900652285,0.3971
36,248801.0330969091,0.4061
37,248772.5341330539,0.4151
38,248744.2759923051,0.4241
39,248716.2424067386,0.4331
40,248688.4179944439,0.4422
41,248660.7882030521,0.4512
42,248633.3392806946,0.4602
43,248606.0582404131,0.4692
44,248578.9328085692,0.4782
45,248551.9514033277,0.4872
46,248525.1030815138,0.4962
47,248321.0076741475,0.5061
48,248232.9673470425,0.5170
49,248226.8522251604,0.5287
50,248224.9632753211,0.5415
51,248223.6867630624,0.5542
52,248222.5285939551,0.5670
53,248221.4335398215,0.5798
54,248220.3894395595,0.5926
55,248219.3482361413,0.6026
56,248218.4952197555,0.6125
57,248217.2142593888,0.6224
58,248215.9420301482,0.6323
59,248214.6786052422,0.6423
60,248213.4239113814,0.6522
61,248212.1778483593,0.6621
62,248210.9403086222,0.6720
63,248209.7112994622,0.6819
64,248208.4907415574,0.6919
65,248207.2785363737,0.7018
