# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/ladybug-539.txt
iter,cost,wall_s
0,5535080.1182407327,0.0000
8,166829.8349726188,0.0724
9,165167.7525057348,0.0798
10,164795.0807065462,0.1103
