# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624718,0.0000
1,2274695.1544776596,0.0122
2,1506203.5600746688,0.0249
3,1127133.1806397112,0.0394
4,820037.3684094184,0.0531
5,497540.1090292218,0.0695
6,373473.4894626592,0.0867
7,312813.0364350759,0.1130
8,285659.0533145301,0.1293
9,272518.4263889865,0.1414
10,268094.2187014392,0.1544
11,262902.4224687469,0.1670
12,259806.5027139886,0.1796
13,258234.0534882251,0.1913
14,257238.3981130043,0.2039
15,255450.9343355999,0.2129
16,254085.5836944972,0.2229
17,253088.1468101628,0.2328
18,252315.1877358644,0.2428
19,252101.7458283207,0.2528
20,251852.0782074959,0.2627
21,251717.7919256076,0.2727
22,251505.1733681914,0.2852
23,251413.4449865019,0.2980
24,250921.9883853948,0.3080
25,250827.8942477230,0.3208
26,250771.1416515315,0.3307
27,250736.7990502170,0.3407
28,250704.0473831191,0.3507
29,250678.7460791943,0.3606
30,250656.9634907580,0.3706
31,250636.7736428584,0.3805
32,250619.5660557293,0.3905
33,250424.0380479262,0.4048
34,250353.2439815649,0.4138
35,250292.1982223795,0.4229
36,250237.9346732660,0.4319
37,250188.7255721634,0.4410
38,250143.8952942005,0.4500
39,250103.5195172701,0.4590
40,250065.5532290279,0.4680
41,250027.6213465160,0.4771
42,249991.3305894489,0.4861
43,249957.1632175669,0.4951
44,249924.2440231198,0.5041
45,249892.5167492030,0.5132
46,249862.0774435042,0.5222
47,249833.5984303679,0.5313
48,249807.2898676384,0.5403
49,249783.2314867755,0.5493
50,249760.2411155734,0.5583
51,249738.7900714852,0.5674
52,249718.5717032702,0.5764
53,249699.1728335916,0.5854
54,249680.9142932106,0.5944
55,249663.4819344752,0.6034
56,249646.8399347445,0.6124
57,249631.2203757183,0.6215
58,249616.7329024201,0.6305
59,249603.4889449525,0.6395
60,249591.3477548971,0.6486
61,249580.1502387635,0.6576
62,249569.5903629755,0.6666
63,249543.2465297340,0.6766
64,249523.1815729830,0.6856
65,249512.9563116349,0.6946
66,249497.0485876508,0.7046
67,249478.3974742221,0.7136
68,249468.0078169830,0.7236
69,249450.8814755491,0.7326
70,249442.4131902712,0.7425
71,249425.7222696846,0.7516
72,249417.7358621742,0.7615
73,249401.4635156230,0.7705
74,249393.9498578914,0.7804
75,249385.2465237019,0.7904
76,249376.5183561475,0.8004
77,249367.7739904637,0.8103
78,249359.4499907540,0.8202
79,249351.4783142740,0.8302
80,249343.8677437918,0.8401
81,249336.5836005287,0.8501
82,249329.6227358372,0.8600
83,249322.9884956180,0.8700
84,249316.6851707892,0.8800
85,249310.6846633201,0.8899
86,249304.9615340290,0.8999
87,249299.4458128324,0.9098
88,249294.0563905479,0.9198
89,249288.8297404993,0.9297
90,249283.7437140021,0.9397
91,249278.7989165004,0.9496
92,249273.9939618873,0.9596
93,249269.3264632663,0.9695
94,249264.7934239631,0.9795
95,249260.3913839869,0.9894
96,249256.1165539354,0.9994
97,249251.9650028078,1.0093
98,249247.9327893086,1.0193
99,249244.0159013132,1.0293
100,249240.1983005166,1.0392
101,249236.4734285623,1.0492
102,249232.8370761070,1.0591
103,249229.2855496788,1.0691
104,249225.8151491029,1.0790
105,249222.4225352478,1.0890
106,249219.1043778372,1.0989
107,249215.8634929851,1.1089
108,249212.7014276026,1.1189
109,249209.6150505777,1.1288
110,249206.6014208101,1.1388
111,249203.6509091319,1.1487
112,249200.7522562915,1.1587
113,249197.9030470120,1.1686
114,249195.1009731877,1.1786
115,249192.3438480232,1.1885
116,249189.6295910103,1.1985
117,249186.9562410739,1.2084
118,249184.3140577858,1.2183
119,249181.6953599446,1.2283
120,249179.0911781518,1.2382
121,249176.4951707495,1.2482
122,249173.9069002374,1.2581
123,249171.3397812642,1.2680
124,249168.8031831575,1.2780
125,249166.2956761045,1.2880
126,249163.8089420722,1.2980
127,249161.3371281080,1.3079
128,249158.8794797868,1.3179
129,249156.4352707089,1.3278
130,249154.0038185315,1.3378
131,249151.5845494362,1.3478
132,249149.1776595548,1.3577
133,249146.8022407127,1.3676
134,249144.4580722815,1.3775
135,249142.1543979170,1.3875
136,249139.8987434757,1.3974
137,249137.6895615508,1.4073
138,249135.5213081631,1.4173
139,249133.3858368903,1.4272
140,249131.2821259211,1.4371
141,249129.2091075620,1.4471
