# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624718,0.0000
1,2104980.2502044528,0.0130
2,1508432.0885968409,0.0239
3,1394456.7588458206,0.0475
4,1263807.3298991651,0.0583
5,1144782.3365576663,0.0710
6,998052.3745335368,0.0856
7,834641.5731122142,0.1010
8,568283.3959145847,0.1174
9,418064.1807222634,0.1356
10,311138.2301119820,0.1472
11,290503.1681002103,0.1600
12,277908.9792604886,0.1690
13,274757.7836446591,0.1780
14,269654.6510940869,0.1871
15,263727.8650284404,0.2015
16,261718.7789842961,0.2105
17,260058.2718988869,0.2195
18,258868.2864741709,0.2286
19,257935.8084089524,0.2376
20,253039.9714089538,0.2466
21,252240.4781671434,0.2557
22,251609.3948706539,0.2647
23,249444.6791117717,0.2747
24,249181.8697521102,0.2872
25,249150.8520338100,0.2991
26,249139.1006157960,0.3109
27,249101.9823276218,0.3199
28,249040.0325063646,0.3344
29,249008.8598521943,0.3434
30,248978.1368920842,0.3524
31,248947.7968548718,0.3614
32,248917.8160540714,0.3704
33,248888.1720528497,0.3794
34,248858.8435519321,0.3884
35,248829.8103532135,0.3975
36,248801.0533094434,0.4065
37,248772.5542755210,0.4155
38,248744.2960643035,0.4245
39,248716.2624137230,0.4336
40,248688.4379351180,0.4426
41,248660.8080811894,0.4516
42,248633.3591011192,0.4606
43,248606.0780058342,0.4696
44,248578.9525242248,0.4786
45,248551.9710680143,0.4876
46,248525.1226994917,0.4966
47,248321.0408070739,0.5065
48,248232.9999542028,0.5174
49,248226.8847722166,0.5291
50,248224.9957393621,0.5419
51,248223.7191347758,0.5547
52,248222.5609093838,0.5674
53,248221.4657415902,0.5802
54,248220.4217087466,0.5930
55,248219.3805567504,0.6029
56,248218.5275402700,0.6129
57,248217.2465633265,0.6229
58,248215.9743452302,0.6328
59,248214.7108674326,0.6427
60,248213.4561248459,0.6527
61,248212.2100059440,0.6626
62,248210.9724707165,0.6725
63,248209.7434806067,0.6824
64,248208.5228807142,0.6923
65,248207.3107161467,0.7022
