# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/final-394.txt
iter,cost,wall_s
0,4545737.6927971561,0.0000
1,764617.2423466350,0.0151
2,506344.8515282251,0.0333
3,384599.1534386904,0.0455
4,340002.1478816123,0.0577
5,319756.6692004218,0.0767
6,312642.9473888768,0.0977
7,310674.0092306925,0.1109
8,308154.6163970666,0.1934
9,307462.3926350352,0.2090
10,307195.3102586204,0.2203
11,307126.6821207260,0.2317
12,307089.9322491242,0.2430
13,307062.5870776675,0.2544
14,307041.6807659729,0.2658
15,307024.5978064138,0.2772
16,307009.4922262123,0.2885
17,306995.6019074075,0.2999
18,306983.1106649861,0.3113
19,306971.4615588837,0.3227
20,306960.7733716048,0.3341
21,306950.6227729332,0.3454
22,306941.0545208027,0.3568
23,306931.8879569051,0.3682
24,306923.0777171066,0.3796
25,306914.7474780860,0.3910
26,306906.7668885138,0.4024
27,306899.1221696211,0.4138
28,306891.7810327603,0.4252
29,306884.6875511901,0.4366
30,306877.8492391962,0.4480
31,306871.2033151700,0.4594
32,306864.7457517185,0.4708
33,306858.4599867413,0.4821
34,306852.3527036588,0.4935
35,306846.4075335891,0.5049
36,306840.6015596634,0.5163
37,306834.9265356974,0.5277
38,306829.3880203051,0.5391
39,306823.9643152612,0.5505
40,306818.6471599749,0.5618
41,306813.4080063750,0.5731
42,306808.2519989469,0.5845
43,306803.1787464686,0.5959
44,306798.1920984819,0.6073
45,306793.2780699910,0.6187
46,306788.4439776982,0.6300
47,306783.6722258757,0.6414
48,306778.9581927290,0.6528
49,306774.3183443859,0.6642
50,306769.7517661331,0.6755
51,306765.2545953236,0.6869
52,306760.8286834946,0.6982
53,306756.4657136573,0.7096
54,306752.1578349692,0.7210
55,306747.9054353592,0.7324
56,306743.7063298189,0.7438
57,306739.5399152657,0.7551
58,306735.4080133993,0.7665
59,306731.3450241812,0.7779
60,306521.3567795824,0.7921
61,306479.7879688569,0.8035
62,306470.0227316866,0.8149
63,306464.2942741213,0.8263
64,306162.8054967088,0.8444
