# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
106,246978.4764457241,1.1548
107,246977.5335802470,1.1666
108,246976.5861484603,1.1784
109,246975.6342408497,1.1902
110,246974.6768907209,1.2020
111,246973.7135540285,1.2138
112,246972.7444263696,1.2256
113,246971.7684408035,1.2374
114,246970.7832913677,1.2492
115,246969.7908835921,1.2611
116,246968.7902738252,1.2729
117,246967.7793114697,1.2847
118,246966.7559185749,1.2965
119,246965.7176796187,1.3083
120,246964.6641951699,1.3201
121,246963.5779982020,1.3319
122,246945.1859683361,1.3488
123,246908.2555532306,1.3596
124,246906.6725229325,1.3712
125,246859.8406298113,1.3801
126,246830.9717988041,1.3891
127,246828.3307711119,1.4007
128,246827.1349136896,1.4123
129,246798.7541023020,1.4212
130,246788.9086691142,1.4302
131,246739.5497581113,1.4400
132,246697.8579915963,1.4578
133,246690.9352715085,1.4668
134,246654.1941474122,1.4776
135,246653.3035147536,1.4895
136,246652.4154485082,1.5012
137,246651.5247439826,1.5131
138,246650.6272369720,1.5249
139,246649.7242520549,1.5367
140,246648.8136309391,1.5485
141,246647.8955729396,1.5603
142,246646.9682135034,1.5753
143,246646.0335479564,1.5872
144,246645.0914094422,1.5990
145,246604.8255967130,1.6168
146,246598.7638358465,1.6257
147,246562.7633769653,1.6366
148,246561.9972740370,1.6484
149,246561.2307668626,1.6602
150,246560.4595908466,1.6720
151,246559.6826008082,1.6838
152,246558.9001468031,1.6956
153,246558.1113451649,1.7074
154,246557.3161160877,1.7192
155,246556.5121558879,1.7310
156,246555.7018432022,1.7429
157,246554.8843962343,1.7547
158,246554.0561875746,1.7665
159,246553.2193696366,1.7783
160,246519.3306850170,1.7961
161,246513.8313308030,1.8051
162,246480.3225215234,1.8159
163,246479.6528039414,1.8277
164,246478.9802830682,1.8395
165,246478.3037161246,1.8513
166,246477.6203935202,1.8631
167,246476.9320784142,1.8749
168,246476.2370723673,1.8867
169,246475.5350517097,1.8985
170,246474.8277216692,1.9103
171,246474.1112350575,1.9221
172,246473.3886540141,1.9339
173,246445.0950733578,1.9527
174,246440.1380519981,1.9616
175,246411.0983826551,1.9725
176,246410.5067623657,1.9843
177,246409.9113822864,1.9961
178,246409.3157696956,2.0079
179,246408.7128863756,2.0197
180,246408.1065896178,2.0315
181,246407.4923802073,2.0433
182,246406.8754302665,2.0552
183,246406.2536249774,2.0669
184,246405.6247100486,2.0787
185,246404.9898248106,2.0906
186,246404.3465058267,2.1024
187,246393.0204578033,2.1193
188,246365.7529826287,2.1301
189,246344.8332831847,2.1488
190,246323.2128742525,2.1596
191,246322.7983658756,2.1714
192,246322.3891486851,2.1832
193,246321.9779147660,2.1950
194,246321.5672029387,2.2068
195,246321.1521838702,2.2186
196,246320.7371435383,2.2304
197,246320.3155898986,2.2422
198,246319.8904343350,2.2540
199,246319.4642609229,2.2658
200,246319.0318355536,2.2776
201,246318.5946865020,2.2894
202,246318.1533107297,2.3012
203,246317.7070715655,2.3130
204,246317.2563420857,2.3248
205,246316.8001218905,2.3366
206,246316.3395877125,2.3484
207,246315.8722505582,2.3602
208,246315.3993772757,2.3721
209,246314.9203849585,2.3839
