# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624718,0.0000
1,2274695.1544776615,0.0121
2,1506203.5600746714,0.0249
3,1127133.1806397147,0.0394
4,820037.3684094286,0.0530
5,497540.1090292179,0.0694
6,373473.4894418284,0.0867
7,312813.0364431365,0.1129
8,285659.1159648200,0.1292
9,272518.4752818148,0.1413
10,268093.8701009925,0.1543
11,262901.9187424681,0.1670
12,259806.3901922779,0.1795
13,258233.9429139311,0.1912
14,257218.6335908703,0.2038
15,255450.6030920968,0.2128
16,254100.7584883361,0.2228
17,252758.4352960825,0.2328
18,252129.3192490608,0.2427
19,251934.7436562651,0.2527
20,251540.8554938399,0.2653
21,251419.4963810424,0.2753
22,251328.8720230270,0.2852
23,251245.3030014030,0.2951
24,251169.5147315783,0.3077
25,250943.1325244768,0.3239
26,250881.0338697986,0.3340
27,250855.2130468466,0.3439
28,250811.0566139846,0.3539
29,250778.0656678714,0.3639
30,250750.5228174815,0.3738
31,250728.3719077896,0.3838
32,250708.5934451663,0.3938
33,250691.6499553074,0.4037
34,250670.5044380732,0.4137
35,250457.5179944304,0.4297
36,250377.3953629035,0.4414
37,250302.6399621703,0.4531
38,250238.2485633018,0.4648
39,250178.0534410410,0.4767
40,250125.3344963808,0.4896
41,250041.8746663902,0.4995
42,250010.1735482480,0.5094
43,249992.3960081202,0.5194
44,249980.4205118929,0.5293
45,249971.4317908773,0.5393
46,249964.7173516727,0.5493
47,249958.7971281775,0.5592
48,249953.3858038156,0.5692
49,249948.3526004355,0.5791
50,249943.6435230646,0.5891
51,249938.9443070861,0.5991
52,249934.3725409678,0.6090
53,249929.7746894769,0.6189
54,249925.2514526216,0.6289
55,249920.7753297931,0.6389
56,249916.3037048534,0.6488
57,249912.0017096158,0.6588
58,249907.7889986700,0.6687
59,249903.7054905543,0.6787
60,249899.7502294893,0.6887
61,249895.8500374423,0.6987
62,249891.9413967954,0.7086
63,249888.0973097060,0.7186
64,249884.2581104156,0.7285
65,249880.4605962364,0.7385
66,249876.5696958064,0.7484
67,249872.7411708002,0.7584
68,249868.9143437918,0.7683
69,249865.0931086373,0.7783
70,249861.3132201355,0.7882
71,249857.5585925583,0.7983
72,249853.8344780097,0.8082
73,249850.1248413638,0.8182
74,249846.4316815581,0.8281
75,249842.7632000661,0.8381
76,249839.0970911708,0.8481
77,249835.4947469185,0.8580
78,249831.8735010056,0.8709
79,249828.3029439419,0.8808
80,249824.7675985258,0.8908
81,249821.1362541032,0.9008
82,249817.6436280921,0.9107
83,249814.0690954855,0.9207
84,249810.5605309768,0.9306
85,249807.0233502598,0.9406
86,249803.5575647758,0.9505
87,249800.0948475795,0.9605
88,249796.6755948025,0.9705
89,249793.1690133341,0.9804
90,249789.8097950760,0.9904
91,249786.3576918521,1.0003
92,249782.9752731610,1.0103
93,249779.5565122192,1.0202
94,249776.1954390638,1.0302
95,249772.8573537408,1.0401
96,249769.5080764945,1.0501
97,249766.1717916859,1.0601
98,249762.8464430516,1.0700
99,249759.5316307957,1.0800
100,249756.2670561286,1.0899
101,249753.0297098605,1.0999
102,249749.7244652065,1.1099
103,249746.3841044934,1.1198
104,249743.1445122868,1.1298
105,249739.8771939579,1.1398
106,249736.7085588996,1.1497
107,249733.4650987432,1.1597
108,249730.1328863814,1.1696
109,249726.8728792134,1.1796
110,249723.6145193590,1.1895
111,249720.2857656332,1.1995
112,249717.1782791368,1.2094
113,249714.0366256970,1.2194
114,249710.9413587684,1.2293
115,249707.7067175890,1.2392
116,249704.6497799337,1.2492
117,249701.5844733932,1.2591
118,249698.5126588183,1.2691
119,249695.4509764645,1.2790
120,249692.3974532678,1.2890
121,249689.4192141255,1.2989
122,249686.3912913862,1.3089
123,249683.3170125663,1.3189
124,249680.1926223862,1.3288
125,249677.1713483915,1.3388
126,249674.1513878422,1.3487
127,249671.0636803308,1.3587
128,249668.1306875960,1.3686
129,249665.0873817976,1.3786
130,249662.1268326350,1.3886
131,249659.1034416095,1.3986
132,249656.1648402595,1.4085
133,249653.1556251267,1.4184
134,249650.2312336521,1.4284
135,249647.2362537064,1.4384
136,249644.3316141547,1.4483
137,249641.3578935095,1.4583
138,249638.4682335104,1.4682
139,249635.5096563902,1.4781
