# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2274695.1544776587,0.0131
2,1506203.5600746716,0.0273
3,1127133.1806397110,0.0436
4,820037.3684094233,0.0588
5,497540.1090292375,0.0770
6,373473.4894285710,0.0956
7,312813.0366420061,0.1364
8,285659.1876375128,0.1540
9,271070.7706466988,0.1670
10,265559.8593078636,0.1810
11,262360.0160172489,0.1947
12,258725.3118032272,0.2073
13,257432.5100164110,0.2322
14,255127.5809921200,0.2418
15,253914.2445377127,0.2515
16,253204.4504206459,0.2612
17,252670.2358975056,0.2824
18,252398.1227606071,0.3028
19,251904.4324797401,0.3118
20,251473.5728636393,0.3208
21,251121.8544225327,0.3298
22,250834.4591241214,0.3387
23,250595.8487706384,0.3477
24,250394.9071744882,0.3567
25,250223.4856606484,0.3658
26,250075.4770970801,0.3748
27,249946.3495898713,0.3837
28,249832.6716372865,0.3927
29,249724.1323452639,0.4130
30,249633.7040364567,0.4333
31,249175.0324148498,0.4424
32,249008.0009559634,0.4514
33,248866.1954269545,0.4604
34,248744.5913816582,0.4694
35,248638.8591663091,0.4784
36,248545.6979136123,0.4874
37,248462.5763200916,0.4963
38,248293.4716137905,0.5062
39,248282.8331852546,0.5293
40,248137.9617588966,0.5383
41,247971.4174954574,0.5482
42,247957.9068717479,0.5608
43,247956.3140831983,0.5849
44,247943.9862299895,0.5938
45,247931.7331177706,0.6028
46,247919.5790448596,0.6118
47,247907.5178127713,0.6208
48,247895.5436767663,0.6297
49,247883.6513825256,0.6387
50,247871.8360222994,0.6477
51,247860.0931033150,0.6567
52,247848.4185104479,0.6657
53,247836.8084250047,0.6747
54,247825.2593669712,0.6837
55,247813.7681431143,0.6927
56,247767.7603716289,0.7026
57,247762.5369143833,0.7151
58,247714.9835059635,0.7284
59,247419.4831991343,0.7383
60,247399.0086016333,0.7499
61,246987.2340469546,0.7598
62,246882.2681777210,0.7733
63,246870.2681659221,0.7852
64,246859.9238228917,0.7971
65,246850.2517566048,0.8089
66,246840.7080878928,0.8208
67,246831.0321146966,0.8326
68,246821.1100217598,0.8444
69,246810.9393181399,0.8562
70,246800.5567627038,0.8681
71,246790.0282332536,0.8799
72,246779.4363053711,0.8917
73,246768.8075401593,0.9035
74,246757.9042248513,0.9154
75,246747.0892212449,0.9272
76,246736.5720418349,0.9391
77,246726.4575686590,0.9509
78,246716.7829769216,0.9627
79,246707.5442929700,0.9746
80,246698.7184030504,0.9864
81,246690.2674152031,0.9982
82,246682.1513844183,1.0101
83,246601.4233021481,1.0235
84,246582.6923643872,1.0351
85,246570.0911379824,1.0467
86,246560.4011188977,1.0584
