# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/trafalgar-138.txt
iter,cost,wall_s
0,20163569.0159171969,0.0000
1,461208.5689787053,0.0082
2,161402.0869548502,0.0144
3,120134.0452049939,0.0234
4,110467.1056767714,0.0288
5,108886.2365186791,0.0533
6,105289.5734835968,0.0574
7,105041.3931861064,0.0648
8,104889.5366903871,0.0689
9,104422.4973967727,0.1246
10,103649.0238869608,0.1287
11,103248.2529891761,0.1843
12,103096.1664548303,0.1884
13,102947.1529339522,0.2458
