# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624718,0.0000
1,2274695.1544776554,0.0120
2,1506203.5600746705,0.0247
3,1127133.1806397110,0.0391
4,820037.3684094272,0.0526
5,497540.1090273673,0.0690
6,373473.4894722083,0.0861
7,312813.0375802029,0.1123
8,285659.2332694026,0.1284
9,271070.8006396926,0.1404
10,265559.8768154532,0.1533
11,262359.9845577276,0.1660
12,258725.2715341694,0.1776
13,257432.8297751411,0.1892
14,255128.0408180441,0.1982
15,253915.5435156411,0.2071
16,253204.0311349165,0.2161
17,252795.9886404555,0.2250
18,252186.4065547544,0.2340
19,251721.0753260841,0.2429
20,251342.3748843202,0.2519
21,251032.7615372219,0.2609
22,250775.3443218580,0.2698
23,250558.2209606217,0.2787
24,250372.7817790624,0.2876
25,250212.6420217451,0.2966
26,250072.9487825987,0.3055
27,249949.9247072502,0.3145
28,249840.7267795312,0.3234
29,249743.1354711134,0.3323
30,249358.6722730800,0.3413
31,249197.5042553699,0.3502
32,249057.5556093847,0.3591
33,248935.1186487479,0.3681
34,248826.8035221359,0.3770
35,248729.9701086379,0.3860
36,248642.5509632887,0.3949
37,248562.9168971583,0.4039
38,248419.7759441237,0.4137
39,248405.3974403726,0.4262
40,248401.9693775281,0.4390
41,248377.5512896056,0.4479
42,248354.6583213037,0.4569
43,248332.4052154115,0.4658
44,248310.7522837390,0.4748
45,248289.6618233269,0.4837
46,248269.0973152450,0.4926
47,248249.0217494011,0.5016
48,248229.3937758426,0.5105
49,248210.1538187933,0.5195
50,248174.4103089779,0.5294
51,248139.5344140768,0.5445
52,248100.4506193772,0.5544
53,248059.7601982722,0.5642
54,248048.0627831024,0.5741
55,247880.3403192427,0.5839
56,247859.9452967457,0.5929
57,247797.8169238967,0.6028
58,247792.9969111953,0.6144
59,247791.2460560076,0.6271
60,247789.8582081530,0.6398
61,247788.5681936374,0.6525
62,247787.3469223009,0.6652
63,247786.1790890481,0.6780
64,247785.0610491392,0.6907
65,247783.9908660827,0.7034
66,247782.9639437665,0.7161
67,247717.8436638722,0.7356
68,247691.5052153205,0.7446
69,247558.9137834748,0.7544
70,247554.7512180702,0.7660
71,247550.6470682657,0.7776
72,247546.5033592116,0.7892
73,247542.3018485131,0.8008
74,247538.0355915854,0.8124
75,247533.6991036840,0.8240
76,247529.2870994211,0.8356
77,247524.7944302687,0.8472
78,247520.2161407481,0.8588
79,247515.5475054431,0.8703
80,247510.7840545628,0.8819
81,247505.9215777496,0.8935
82,247500.9561470595,0.9052
83,247495.8841196584,0.9168
84,247490.7021431109,0.9284
85,247485.4071618184,0.9400
86,247479.9964252315,0.9516
87,247474.4674951173,0.9632
88,247468.8182603340,0.9748
89,247463.0469282033,0.9864
90,247457.1520379961,0.9980
91,247451.1324594447,1.0096
92,247444.9874150565,1.0212
93,247438.7164372111,1.0328
94,247432.3194233839,1.0444
95,247425.7965781994,1.0560
96,247419.1484557360,1.0676
97,247412.3759377710,1.0792
98,247405.4802074649,1.0908
99,247398.4627814592,1.1024
100,247391.3254489995,1.1140
101,247384.0703125702,1.1256
102,247376.6997336267,1.1372
103,247369.2163503085,1.1488
104,247286.2224105366,1.1630
105,247100.7392531612,1.1729
106,246956.5025105661,1.1827
107,246823.2321486716,1.1997
108,246586.5634849183,1.2096
109,246553.2967319633,1.2213
