# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2104980.2502044518,0.0131
2,1505431.0221679911,0.0295
3,1137576.5253996442,0.0422
4,837057.4156624223,0.0549
5,513942.0358983459,0.0703
6,362161.6465189259,0.0884
7,291189.5392791143,0.1001
8,284969.4058782462,0.1129
9,279076.5505454341,0.1219
10,270989.0390997473,0.1309
11,267506.1748181490,0.1400
12,265400.9959546338,0.1490
13,263239.1507793734,0.1580
14,261865.8654800461,0.1670
15,261116.5221705089,0.1760
16,260730.3367862128,0.1979
17,258874.7885887823,0.2096
18,258805.1987375659,0.2186
19,258258.9918409137,0.2294
20,258169.3590319708,0.2429
21,258155.2823934632,0.2538
22,258083.5117770864,0.2629
23,258059.1028824382,0.2737
24,258015.6797914458,0.2846
25,257988.5994766387,0.2954
26,257958.8934065601,0.3089
27,257930.3186872459,0.3198
28,257879.7255239766,0.3306
29,257804.6155905417,0.3415
30,257610.4598134860,0.3506
31,257562.1126103869,0.3614
32,257453.5411100400,0.3704
33,257302.1800707887,0.3794
34,257268.3645523018,0.3975
35,257223.5089062435,0.4083
36,257184.6232902222,0.4192
37,257062.3815086631,0.4282
38,257029.7880783081,0.4391
39,256927.4274890893,0.4481
40,256900.8414394786,0.4590
41,256879.6999309260,0.4698
42,256319.8591564988,0.4832
43,255508.2445792854,0.4960
44,254647.0891321766,0.5077
45,254289.9938087676,0.5213
46,254206.2733498426,0.5313
47,254142.4506188263,0.5522
48,254107.7407432825,0.5621
49,254079.8061261445,0.5720
50,254057.2678038331,0.5820
51,254044.3920227603,0.5913
52,254032.4565471601,0.6003
53,254021.4066858016,0.6093
54,254011.1485918769,0.6183
55,254001.6064274202,0.6273
56,253992.7103728153,0.6363
57,253984.3991650885,0.6453
58,253976.6182337516,0.6543
59,253969.3190369401,0.6636
60,253962.4582688420,0.6726
61,253955.9972590441,0.6816
62,253949.9014219020,0.6906
63,253941.0150503855,0.7043
64,253935.8104119643,0.7133
65,253929.8729530389,0.7232
66,253924.6018790621,0.7331
67,253918.7497084254,0.7514
68,253914.5323045054,0.7613
69,253911.0476017863,0.7704
70,253907.6864637802,0.7793
71,253904.4391724961,0.7884
72,253901.2977418713,0.7974
73,253898.2553392776,0.8063
74,253895.3060018267,0.8153
75,253892.4444457689,0.8243
76,253889.6659220088,0.8333
77,253886.9661114169,0.8423
78,253884.3410514662,0.8514
79,253881.7870837802,0.8603
80,253879.3008147621,0.8693
81,253876.8790860694,0.8783
82,253874.5189503174,0.8874
83,253872.2176519547,0.8964
84,253869.9726094267,0.9054
85,253867.7814018500,0.9144
86,253865.6417556485,0.9234
87,253863.5515332537,0.9325
88,253861.5087229077,0.9414
89,253859.5114290544,0.9504
90,253857.5578644145,0.9594
91,253855.6463419164,0.9684
92,253853.7752676504,0.9774
93,253851.9431347912,0.9864
94,253850.1485172769,0.9954
95,253848.3900643241,1.0044
