# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2274695.1544776573,0.0121
2,1506203.5600746695,0.0248
3,1127133.1806397107,0.0394
4,820037.3684094277,0.0530
5,497540.1090282450,0.0694
6,373473.4894668699,0.0866
7,312813.0364680723,0.1129
8,285659.1003328825,0.1292
9,272518.4727255611,0.1413
10,268095.3115746868,0.1544
11,262903.0771961376,0.1670
12,259806.4131669962,0.1796
13,258234.2369632681,0.1913
14,257209.6893601506,0.2039
15,255450.6701195592,0.2130
16,254089.0926989666,0.2229
17,253302.5983052177,0.2329
18,252273.0886693698,0.2429
19,252066.6702974844,0.2528
20,251907.9208912698,0.2628
21,251445.5218052315,0.2754
22,251019.8848967572,0.2880
23,250938.3917325789,0.2980
24,250868.5176366022,0.3079
25,250816.8615209220,0.3178
26,250777.5998527244,0.3277
27,250752.2840390811,0.3377
28,250731.0760222295,0.3566
29,250711.0920123895,0.3665
30,250691.3713534670,0.3766
31,250673.4703468871,0.3866
32,250553.2041973050,0.4000
33,250414.9054969776,0.4090
34,250348.4043912290,0.4180
35,250287.1709438922,0.4270
36,250229.0428089774,0.4361
37,250179.1388715358,0.4451
38,250135.1707751031,0.4542
39,250094.5920071347,0.4632
40,250054.6080126339,0.4722
41,250015.8847695912,0.4812
42,249979.4286901350,0.4902
43,249944.4547024763,0.4993
44,249911.0065422528,0.5083
45,249879.3994574647,0.5173
46,249849.9793595811,0.5264
47,249823.1430323390,0.5354
48,249798.2248295936,0.5444
49,249775.0236104953,0.5534
50,249753.3249795300,0.5625
51,249733.3653351021,0.5715
52,249714.4252736633,0.5805
53,249696.2963048737,0.5895
54,249679.2055548600,0.5986
55,249662.9223416585,0.6076
56,249647.4211242260,0.6167
57,249632.9281978500,0.6257
58,249619.5794107290,0.6347
59,249607.3475125593,0.6438
60,249596.1015066879,0.6528
61,249585.7250868921,0.6618
62,249576.0041565800,0.6708
63,249566.6994298411,0.6798
64,249557.8263380334,0.6888
65,249549.2798456379,0.6979
66,249541.0411489224,0.7069
67,249533.1085974842,0.7160
68,249525.4616650302,0.7250
69,249518.0815895995,0.7340
70,249510.9530212390,0.7431
71,249504.1094938027,0.7521
72,249497.5341183296,0.7611
73,249491.2106517373,0.7701
74,249485.1235371579,0.7791
75,249479.2581543308,0.7881
76,249473.6008580785,0.7971
77,249468.1389537187,0.8061
78,249449.1469828247,0.8161
79,249435.1170698418,0.8251
80,249429.3915472580,0.8341
81,249418.7076361308,0.8441
82,249405.2945551012,0.8531
83,249399.9711839823,0.8621
84,249390.2316333773,0.8721
85,249377.1836922886,0.8811
86,249368.8057733527,0.8911
87,249355.9555660745,0.9001
88,249348.3048270957,0.9101
89,249335.6058296766,0.9191
90,249328.0538683108,0.9291
91,249315.5776099745,0.9381
92,249307.8035138625,0.9481
93,249295.5825121378,0.9571
94,249277.4527056697,0.9680
95,249259.1639683289,0.9779
96,249250.5135196210,0.9879
97,249242.5651866704,0.9978
98,249235.1030487730,1.0078
99,249227.9693219120,1.0177
100,249221.1563150397,1.0277
101,249214.5515615127,1.0376
102,249208.1558096581,1.0476
103,249201.9667532325,1.0576
104,249195.9970860687,1.0675
105,249190.2013488325,1.0775
106,249184.5698298567,1.0874
107,249179.1004440903,1.0973
108,249173.7975830525,1.1073
109,249168.6570033347,1.1172
110,249163.6742730655,1.1272
111,249158.8447093245,1.1371
112,249154.1634720667,1.1471
113,249149.6256640912,1.1570
114,249145.2265089807,1.1669
115,249140.9611052400,1.1769
116,249136.8248166117,1.1868
117,249132.8130332050,1.1967
118,249128.9212701988,1.2067
119,249125.1452708676,1.2167
120,249121.4807816689,1.2266
121,249117.9238599682,1.2366
122,249114.4666852225,1.2466
123,249111.0926392779,1.2565
124,249107.7985802967,1.2665
125,249104.5824535673,1.2764
126,249101.4514352783,1.2864
127,249098.4006346130,1.2963
128,249095.4151134781,1.3062
129,249092.4918781444,1.3161
130,249089.6280671817,1.3261
131,249086.8209846752,1.3360
132,249084.0680564271,1.3460
133,249081.3668307940,1.3559
134,249078.7149400705,1.3658
135,249076.1101641127,1.3757
136,249073.5503438782,1.3857
137,249071.0279732351,1.3957
138,249068.5341243612,1.4056
139,249066.0671029782,1.4156
140,249063.6253732142,1.4255
141,249061.2075011549,1.4355
142,249058.8121396231,1.4454
143,249056.4362874729,1.4554
144,249054.0799159668,1.4653
145,249051.7419565576,1.4753
146,249049.4213767413,1.4853
147,249047.1172081897,1.4952
148,249044.8330158553,1.5051
149,249042.5664841890,1.5151
150,249040.3153582933,1.5250
151,249038.0858993366,1.5349
152,249030.1967761218,1.5439
153,249024.4846209016,1.5538
154,249022.2575101836,1.5638
155,249020.3227359005,1.5739
156,249018.3480658683,1.5839
157,249016.3717154220,1.5938
158,249014.4002847835,1.6038
159,249012.4356248064,1.6137
160,249010.4533769007,1.6237
161,249008.4713445377,1.6337
