# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624681,0.0000
1,2104980.2502044518,0.0130
2,1505431.0221679902,0.0294
3,1137576.5253996407,0.0422
4,837057.4156625151,0.0549
5,513942.0358993247,0.0704
6,362161.6464487482,0.0885
7,290816.0759518674,0.1002
8,284803.4305198736,0.1165
9,274952.2365107001,0.1291
10,272820.3151658757,0.1410
11,271152.2547123239,0.1529
12,270482.5029324799,0.1752
13,266168.4817699950,0.1878
14,264778.5808170974,0.1977
15,262771.0416291748,0.2077
16,261945.7962834359,0.2177
17,261336.5920419399,0.2276
18,261045.2710246322,0.2375
19,260846.9657493449,0.2474
20,260684.8403633124,0.2601
21,260555.7900576002,0.2700
22,260479.6992352322,0.2827
23,260413.1124634488,0.2926
24,260344.4197972340,0.3025
25,260296.0890062833,0.3216
26,260246.7405684893,0.3316
27,260209.9985915687,0.3415
28,260175.0535482658,0.3515
29,260135.6184274161,0.3615
30,259735.2695402376,0.3749
31,259636.9559795091,0.3839
32,259565.4799409230,0.3930
33,259503.1068388249,0.4020
34,259458.1960512613,0.4110
35,259422.1398984521,0.4201
36,259390.9830313257,0.4291
37,259364.5141117890,0.4381
38,259339.8261551432,0.4472
39,259318.0327012929,0.4563
40,259298.7864869316,0.4652
41,259281.5314679780,0.4743
42,259265.9368233336,0.4833
43,259251.6636574797,0.4923
44,259238.4914144517,0.5013
45,259226.2958568566,0.5104
46,259215.1930931758,0.5194
47,259205.0203658987,0.5284
48,259195.6380420655,0.5375
49,259187.1002409188,0.5465
50,259179.2929775050,0.5556
51,259172.1366298044,0.5646
52,259165.4403336564,0.5736
53,259159.1540935002,0.5826
54,259153.3071245440,0.5916
55,259147.8535320074,0.6006
56,259142.7502728809,0.6097
57,259137.9571746588,0.6187
58,259133.4780522947,0.6277
59,259129.2707437734,0.6367
60,259125.3074234444,0.6458
61,259121.5595070125,0.6548
62,259118.0217148026,0.6638
63,259114.6796835352,0.6728
64,259111.5131480705,0.6818
65,259108.5239589845,0.6909
66,259105.7195038476,0.6999
67,259103.0605201702,0.7090
68,259100.5072038270,0.7180
69,259098.0455296105,0.7270
70,259095.6627825492,0.7360
71,259093.3323263702,0.7451
72,259091.0198657537,0.7541
73,259088.6717160684,0.7631
74,259086.3158116157,0.7722
75,259083.9499370520,0.7812
76,259081.5723104912,0.7902
77,259079.1814851772,0.7992
78,259076.7763222852,0.8082
79,259074.3684042742,0.8172
80,259059.6727698860,0.8272
81,259052.2113728808,0.8362
82,259041.0883005667,0.8462
83,259034.0182092639,0.8552
84,259023.2672528098,0.8651
85,259014.8015314162,0.8751
86,259006.5505640692,0.8850
87,258998.3017388947,0.8949
88,258990.0708449314,0.9048
89,258981.8237716667,0.9147
90,258973.4941306126,0.9247
91,258965.0797684230,0.9347
92,258956.4355705550,0.9446
93,258947.6254797970,0.9546
94,258938.7035172600,0.9645
95,258929.7696831985,0.9744
96,258920.9158093467,0.9843
97,258903.7741434117,0.9952
98,258892.4153229571,1.0051
99,258875.0647536331,1.0160
100,258864.4221332401,1.0259
101,258846.9930894650,1.0368
102,258836.6785577869,1.0467
103,258820.5878265896,1.0576
104,258810.5114481480,1.0675
105,258795.1834942177,1.0784
106,258785.4581731636,1.0883
107,258770.5128213812,1.0992
108,258761.0612091577,1.1091
109,258746.4362261252,1.1200
110,258737.2925233214,1.1299
111,258723.1533330070,1.1408
112,258714.3671155713,1.1507
113,258700.8132891085,1.1616
114,258692.4135905885,1.1715
115,258679.0918005106,1.1824
116,258670.8524926719,1.1923
117,258657.7897062741,1.2032
118,258649.6883213766,1.2131
119,258636.8571524693,1.2240
120,258629.0203477778,1.2339
121,258616.3920449877,1.2448
122,258608.9275450240,1.2548
123,258596.4760531223,1.2656
124,258592.7964835397,1.2747
125,258580.5612037577,1.2855
126,258573.4971036996,1.2955
127,258561.3281508347,1.3064
128,258554.3915570962,1.3163
129,258542.3691091380,1.3271
130,258535.5656252161,1.3371
131,258523.6759675942,1.3480
132,258517.0030841785,1.3579
133,258505.3645031305,1.3688
134,258498.8138882256,1.3787
135,258487.5248063247,1.3896
136,258481.0886055306,1.3996
137,258469.9779636675,1.4104
138,258458.6906080460,1.4212
139,258455.5379047376,1.4302
140,258444.3133132582,1.4411
141,258433.5270520086,1.4520
142,258430.4280759795,1.4611
143,258419.3258099956,1.4719
144,258408.8541790619,1.4828
145,258405.8508327183,1.4918
146,258394.9570614513,1.5026
147,258384.6101503859,1.5135
148,258381.7042848740,1.5225
149,258371.0075676388,1.5334
150,258360.8053498334,1.5443
151,258357.9817779765,1.5533
152,258347.4804783358,1.5641
153,258337.4339839343,1.5773
154,258327.8898909385,1.5882
155,258325.1619547239,1.5972
156,258314.9114986242,1.6081
157,258305.4566320433,1.6190
158,258296.3628164645,1.6298
159,258293.7391170257,1.6388
160,258283.8518843144,1.6497
161,258275.0296724785,1.6606
162,258266.4061430377,1.6714
163,258257.8005196594,1.6823
164,258255.3013536805,1.6913
165,258245.8802714594,1.7022
166,258237.6029227259,1.7131
167,258229.3867803562,1.7240
168,258221.1850229492,1.7348
169,258213.0346724770,1.7457
170,258204.9531080499,1.7565
171,258196.9501295006,1.7674
172,258189.0319327316,1.7782
173,258181.2023007939,1.7891
174,258173.4578475747,1.7999
175,258165.8013934177,1.8108
176,258158.2352257065,1.8216
177,258150.7611059621,1.8325
178,258143.3803615765,1.8434
179,258136.0939658548,1.8543
180,258128.9026190688,1.8651
181,258121.8067965184,1.8760
182,258114.8067867199,1.8869
183,258107.9027330596,1.8977
184,258101.0946441874,1.9086
185,258094.3873099312,1.9195
186,258087.7828615346,1.9303
187,258081.2810965433,1.9412
188,258074.8813999681,1.9520
189,258068.5742308288,1.9629
190,258062.3444855696,1.9738
191,258056.2037949217,1.9847
192,258050.1509048076,1.9956
193,258044.1719336952,2.0064
194,258038.2652983001,2.0173
195,258032.4301832403,2.0282
196,258026.6659623490,2.0390
197,258020.9720628471,2.0499
198,258015.3479121187,2.0607
199,258009.7929326785,2.0715
200,258004.3065276074,2.0824
201,257998.8953395638,2.0932
202,257993.5684841038,2.1041
203,257988.3262012078,2.1150
204,257983.1680976587,2.1259
205,257978.0934973188,2.1367
206,257973.1015596757,2.1476
207,257968.1797847443,2.1584
208,257963.3240137754,2.1693
209,257958.5329500303,2.1801
210,257953.8056252581,2.1910
211,257949.1411713018,2.2018
212,257944.5387686040,2.2127
213,257939.9976131975,2.2236
214,257935.5169011953,2.2344
215,257931.0958403892,2.2452
216,257926.7336344907,2.2561
217,257922.4294871023,2.2670
218,257918.1826180502,2.2779
219,257913.9922428897,2.2887
220,257909.8575724942,2.2996
221,257905.7778359140,2.3105
222,257901.7522634823,2.3213
223,257897.7800838937,2.3322
224,257893.8605399449,2.3430
225,257889.9928744426,2.3539
226,257886.1763390037,2.3647
227,257882.4119970456,2.3756
228,257878.7019104277,2.3865
229,257875.0528963669,2.3973
230,257871.4652813291,2.4082
231,257867.9382930683,2.4191
232,257864.4710099027,2.4299
233,257861.0624475846,2.4408
234,257857.7115883501,2.4516
235,257854.4173957772,2.4625
236,257851.1788515864,2.4734
237,257847.9949229763,2.4842
238,257844.8645965412,2.4950
239,257841.7868637311,2.5059
240,257838.7607267087,2.5168
241,257835.7852055292,2.5277
242,257832.8593389317,2.5385
243,257829.9821799046,2.5494
244,257827.1527807368,2.5603
245,257824.3702409952,2.5711
246,257821.6336430387,2.5820
247,257818.9421021561,2.5929
248,257816.2947483609,2.6037
249,257813.6907301341,2.6146
250,257811.1292059498,2.6255
251,257808.6093522598,2.6364
252,257806.1303566275,2.6473
253,257803.6914308645,2.6581
254,257801.2917922704,2.6690
255,257798.9306839232,2.6799
256,257796.6073513702,2.6908
257,257794.3210625164,2.7016
