# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2274695.1544776596,0.0121
2,1527530.6536781373,0.0221
3,1136851.6700359639,0.0366
4,825510.9328085500,0.0502
5,500369.4149834312,0.0667
6,374362.4985813467,0.0839
7,296945.2587500951,0.0955
8,289668.6127077020,0.1084
9,277673.1340170793,0.1202
10,271724.2304917013,0.1318
11,270087.6839757743,0.1538
12,268740.6139481632,0.1629
13,265012.7975562150,0.1719
14,263570.1516564403,0.1809
15,262380.6867690821,0.1899
16,261416.4325153947,0.1997
17,260607.3553566529,0.2087
18,260334.3873157469,0.2215
19,259742.3602494026,0.2305
20,259580.4054662294,0.2441
21,259240.6250938351,0.2531
22,258973.5939306653,0.2621
23,258651.4017729158,0.2765
24,258462.2070396857,0.2855
25,258317.6166196926,0.2945
26,258207.9987820303,0.3036
27,258123.6893555181,0.3126
28,258059.4148977221,0.3216
29,258012.0863388262,0.3306
30,257959.9754999623,0.3397
31,257903.8918013174,0.3487
32,257854.5924646971,0.3577
33,257811.3322959976,0.3667
34,257773.1588414796,0.3757
35,257766.5706411049,0.3893
36,257734.3586985609,0.3983
37,257705.5876277274,0.4074
38,257680.0656508712,0.4164
39,257657.4548834420,0.4254
40,257637.4805515902,0.4344
41,257619.9170939390,0.4434
42,257604.5766097498,0.4525
43,257591.3006506373,0.4615
44,257579.4332033815,0.4705
45,257563.3954986489,0.4796
46,257548.1679732066,0.4885
47,257533.7196880151,0.4976
48,257527.7294306533,0.5139
49,257524.4256101584,0.5247
50,257521.1726894154,0.5356
51,257511.7341876259,0.5446
52,257509.2529090361,0.5618
53,257506.0971440942,0.5726
54,257497.0582820988,0.5816
55,257494.6278362503,0.5988
56,257491.5618393303,0.6097
57,257488.5408183606,0.6206
58,257479.9576248266,0.6296
59,257477.5923657205,0.6467
60,257474.6550548034,0.6575
61,257466.4196976329,0.6666
62,257463.5384527122,0.6774
63,257460.6988828632,0.6883
64,257452.8079343201,0.6974
65,257450.2329668813,0.7073
66,257442.5895851910,0.7164
67,257440.0783548417,0.7263
68,257437.6110690094,0.7362
69,257430.2619374799,0.7452
70,257427.8529049990,0.7551
71,257420.7239522601,0.7642
72,257418.3698927532,0.7742
73,257411.4503071382,0.7832
74,257409.1479614547,0.7931
75,257406.8830716637,0.8030
76,257400.2131788396,0.8120
77,257397.9948511990,0.8220
78,257391.5113351440,0.8310
79,257389.3365213117,0.8409
80,257383.0303056916,0.8499
81,257380.8958229690,0.8599
82,257374.7582892262,0.8689
83,257372.6608761541,0.8788
84,257366.6838184815,0.8879
85,257364.6202050534,0.8978
86,257358.7958032801,0.9068
87,257356.7629430142,0.9167
88,257351.0837314175,0.9258
89,257349.0783451915,0.9357
90,257343.5371962589,0.9447
91,257341.5562761992,0.9546
92,257336.1463664012,0.9636
93,257334.1863126267,0.9735
94,257328.9011189970,0.9825
95,257326.9591623914,0.9925
96,257321.7924236768,1.0015
97,257316.7086679735,1.0105
98,257314.7762446587,1.0205
99,257309.8017389510,1.0295
100,257307.8792458033,1.0394
101,257303.0079791175,1.0484
102,257301.0915376983,1.0583
103,257296.3181236386,1.0673
104,257291.6134525831,1.0763
105,257289.6899588466,1.0863
106,257285.0753124028,1.0953
107,257283.1496617685,1.1052
108,257278.6197748606,1.1142
109,257274.1496509947,1.1233
110,257272.2040764355,1.1332
111,257267.8117184885,1.1423
112,257265.8553743888,1.1522
113,257261.5359632178,1.1612
114,257257.2682671573,1.1702
115,257255.2785158427,1.1802
116,257251.0775030251,1.1892
117,257246.9236581930,1.1982
118,257244.8928084829,1.2081
119,257240.7993830723,1.2171
120,257238.7425246728,1.2271
121,257234.7053189936,1.2361
122,257230.7084694348,1.2451
123,257228.5955682994,1.2550
124,257224.6496764410,1.2640
125,257220.7402816075,1.2730
126,257218.5623219234,1.2830
127,257214.6985627024,1.2920
128,257210.8676655777,1.3010
129,257208.6148350521,1.3110
130,257204.8245801484,1.3200
131,257201.0637535081,1.3290
132,257198.7267420842,1.3389
133,257195.0018625731,1.3479
134,257191.3031718349,1.3569
135,257188.8712938426,1.3669
136,257185.2041456297,1.3759
137,257181.5601214885,1.3849
138,257177.9385879135,1.3939
139,257175.3569936837,1.4039
140,257171.7615875819,1.4129
141,257168.1854200965,1.4219
142,257165.4834454664,1.4318
143,257161.9296576499,1.4409
144,257158.3924163291,1.4498
145,257155.5575836334,1.4598
146,257152.0392481874,1.4688
147,257148.5348933265,1.4778
148,257145.5546717141,1.4877
149,257142.0660064257,1.4968
150,257138.5889033262,1.5058
151,257135.1230056835,1.5148
152,257131.9223806089,1.5247
153,257128.4683806348,1.5337
154,257125.0229085126,1.5427
155,257121.6447575784,1.5527
156,257118.2085813415,1.5617
157,257114.7787839106,1.5743
158,257111.2087432072,1.5844
159,257107.7859020520,1.5935
160,257104.3674031659,1.6024
161,257100.9530963486,1.6115
162,257097.0952142870,1.6215
163,257093.6853189886,1.6305
164,257090.2772668630,1.6395
165,257086.1889110498,1.6495
166,257082.7835558633,1.6586
167,257079.3782470392,1.6676
168,257075.0407558671,1.6776
169,257071.6367133724,1.6867
170,257068.2310180668,1.6957
171,257063.6257722082,1.7057
172,257060.2201933130,1.7147
173,257056.8113542736,1.7238
174,257053.3993216654,1.7328
175,257048.3978588950,1.7428
176,257044.9850973278,1.7518
177,257041.5671527411,1.7609
178,257036.2486612664,1.7708
179,257032.8295093272,1.7798
180,257029.4037680915,1.7889
181,257023.7449744213,1.7988
182,257020.3178539270,1.8079
183,257016.8828157070,1.8169
184,257010.8554207817,1.8268
185,257007.4191611100,1.8359
186,257003.9737334542,1.8449
187,256997.5504587345,1.8549
188,256994.1042975848,1.8639
189,256990.6477891712,1.8729
190,256983.8005936123,1.8829
191,256980.3441533887,1.8920
192,256976.8762659123,1.9010
193,256969.5714139850,1.9108
194,256968.3651396637,1.9199
195,256964.8531744890,1.9289
196,256961.3016402923,1.9379
197,256957.7364445742,1.9469
198,256954.1591709400,1.9560
199,256945.7307949082,1.9660
200,256944.3277894808,1.9750
201,256940.7218013677,1.9840
202,256937.0622971512,1.9930
203,256933.3882490681,2.0020
204,256923.8654907643,2.0120
205,256922.2973448507,2.0210
206,256918.6102854533,2.0300
207,256914.8572367851,2.0390
208,256911.0891145277,2.0480
209,256900.3136026915,2.0580
210,256898.5800554327,2.0670
211,256894.8182337919,2.0760
212,256890.9766217517,2.0851
213,256887.1195733421,2.0941
214,256874.9040813493,2.1040
215,256873.0094092127,2.1130
216,256869.1810686262,2.1221
217,256865.2584889905,2.1311
218,256851.6829944799,2.1410
219,256849.6788277575,2.1501
220,256845.7997271606,2.1591
221,256841.8178431009,2.1681
222,256837.8201580122,2.1772
223,256822.3690465004,2.1872
224,256820.2226728970,2.1962
225,256816.2968999805,2.2052
226,256812.2544615089,2.2142
227,256794.9950547873,2.2242
228,256792.7686822601,2.2332
229,256788.8145072045,2.2422
230,256784.7377202782,2.2512
231,256765.3640644601,2.2611
232,256763.0766609517,2.2702
233,256759.1066913709,2.2792
234,256755.0102127925,2.2882
235,256733.1927162685,2.2982
236,256730.8671864099,2.3072
237,256726.8958435173,2.3162
238,256722.7966626745,2.3252
239,256698.0134366243,2.3351
240,256695.6787891320,2.3441
241,256691.7232062494,2.3532
242,256687.6419997313,2.3622
243,256659.2395899456,2.3721
244,256656.9314313452,2.3811
245,256653.0119655300,2.3901
246,256620.9389180640,2.4000
247,256618.7439120929,2.4090
248,256614.8856724135,2.4180
249,256610.9279288590,2.4270
250,256573.3279325962,2.4370
251,256571.2435531381,2.4460
252,256567.4684372894,2.4550
253,256563.6115155486,2.4640
254,256518.4450673293,2.4740
255,256516.5406586591,2.4830
256,256512.8867993963,2.4921
257,256458.5110310091,2.5020
258,256456.9184614439,2.5110
259,256453.4362807761,2.5200
260,256449.9461058865,2.5291
261,256379.6942432993,2.5390
262,256233.4238480250,2.5490
263,256231.6042947410,2.5608
264,256229.8028316505,2.5727
265,256227.9829005977,2.5845
266,256226.1379699052,2.5964
267,255835.2606517542,2.6064
268,255829.1072243426,2.6199
269,255827.6432601293,2.6316
270,255826.6833873957,2.6432
271,255825.8403605575,2.6549
272,255825.0118645796,2.6665
273,255824.1706045928,2.6783
274,255823.3062441107,2.6900
275,255822.4185859481,2.7017
276,255821.5060382871,2.7133
277,255820.6141983249,2.7277
278,255819.7311246853,2.7367
279,255819.5877357953,2.7779
280,255819.5850594943,2.7869
281,255819.5832333615,2.7959
282,255819.5803705952,2.8049
283,255819.5750997154,2.8140
