# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2274695.1544776554,0.0121
2,1506203.5600746709,0.0248
3,1127133.1806397142,0.0393
4,820037.3684094268,0.0529
5,497540.1090282047,0.0693
6,373473.4894616869,0.0866
7,312813.0364000858,0.1128
8,285659.1419848391,0.1291
9,271070.7634244228,0.1412
10,265559.8443804299,0.1542
11,262360.0643622720,0.1669
12,258725.3847879477,0.1786
13,257433.1384753358,0.1903
14,255127.9912510640,0.1993
15,253914.3153386432,0.2083
16,253204.2900517171,0.2173
17,252796.0032235880,0.2263
18,252186.4257013361,0.2353
19,251721.0924846594,0.2443
20,251342.3901757773,0.2533
21,251032.7754244560,0.2623
22,250775.3567135891,0.2713
23,250558.2320692696,0.2803
24,250372.7918384035,0.2893
25,250212.6512781087,0.2983
26,250072.9569506265,0.3073
27,249949.9321531480,0.3163
28,249840.7331735071,0.3253
29,249743.1402046149,0.3343
30,249358.6787419213,0.3433
31,249197.5100535917,0.3523
32,249057.5609754350,0.3612
33,248935.1236284579,0.3703
34,248826.8083657912,0.3793
35,248729.9747768282,0.3883
36,248642.5556218844,0.3973
37,248562.9214869651,0.4064
38,248419.7725738216,0.4164
39,248405.3967621828,0.4289
40,248402.0495334727,0.4417
41,248377.6225782730,0.4507
42,248354.7275779795,0.4597
43,248332.4749589822,0.4687
44,248310.8250576580,0.4780
45,248289.7415667864,0.4870
46,248269.1904564109,0.4960
47,248249.1398981571,0.5050
48,248229.5600794751,0.5140
49,248210.4230627830,0.5231
50,248175.0744720765,0.5330
51,248168.6578129636,0.5456
52,247912.0670974734,0.5590
53,247251.6510746765,0.5708
54,247007.9312266243,0.5825
55,246753.1627225288,0.5916
56,246699.6525271581,0.6006
57,246663.0266606164,0.6097
58,246637.1682302057,0.6187
59,246616.9709929141,0.6277
60,246600.4387323031,0.6367
61,246586.4244410838,0.6458
62,246574.2646826890,0.6548
63,246563.5344461302,0.6638
64,246553.9490444795,0.6728
65,246545.3081172879,0.6818
66,246537.4649278571,0.6908
67,246530.3080575161,0.6998
68,246523.7501438642,0.7088
69,246517.7206594099,0.7179
70,246512.1611387858,0.7268
71,246507.0219395180,0.7358
72,246481.1617172095,0.7467
73,246476.0311065049,0.7557
74,246473.6883873657,0.7647
75,246471.6069357161,0.7737
76,246469.6525577284,0.7827
77,246467.7360835844,0.7917
78,246465.7172002637,0.8007
79,246463.1670687824,0.8098
80,246458.0697963390,0.8187
81,246426.5148635629,0.8324
82,246383.9225491531,0.8432
83,246375.1933322011,0.8523
84,246373.6710174553,0.8613
85,246372.5616687965,0.8703
86,246371.5310693448,0.8793
87,246370.5550337604,0.8883
88,246369.6270105482,0.8973
89,246368.7425024166,0.9063
90,246367.8977602517,0.9153
91,246367.0895027766,0.9244
92,246366.3148497310,0.9334
93,246365.5712591026,0.9424
94,246364.8564742171,0.9514
95,246364.1684808357,0.9604
96,246363.5054721600,0.9694
97,246362.8658193079,0.9784
98,246343.6886508392,1.0029
99,246343.0423206436,1.0120
100,246342.5763293687,1.0209
101,246342.1432773609,1.0299
102,246341.7285311551,1.0389
103,246341.3282021190,1.0479
104,246340.9405932289,1.0569
105,246340.5646538911,1.0659
106,246340.1996042868,1.0749
