# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/ladybug-539.txt
iter,cost,wall_s
0,5535080.1182407318,0.0000
1,433255.1744281723,0.0177
2,221889.1615743966,0.0338
3,185120.8914504441,0.0566
4,172235.0193787926,0.0700
5,167746.1192623166,0.0837
6,165514.0826131185,0.1035
7,165200.2677379272,0.1213
8,164853.7701077403,0.1356
9,164531.7943597921,0.1518
