# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/ladybug-539.txt
iter,cost,wall_s
0,5535080.1182407336,0.0000
1,433255.1744281722,0.0104
2,221889.1615743967,0.0228
3,185120.8914504434,0.0384
4,172235.0193787928,0.0459
5,167746.1192623159,0.0533
6,165514.0826131194,0.0660
7,165200.2677379277,0.0769
8,164853.7701077855,0.0850
9,164531.7943597984,0.0946
