# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624662,0.0000
1,2104980.2502044523,0.0131
2,1506370.3247742818,0.0258
3,1137352.9002562193,0.0385
4,836773.6862154135,0.0512
5,513836.1168891225,0.0666
6,362085.2371946783,0.0848
7,291173.5015325221,0.0965
8,284961.2716116454,0.1093
9,279084.3295425092,0.1184
10,270992.5657715817,0.1274
11,267501.4210624997,0.1364
12,265357.4779889124,0.1454
13,263354.2810893285,0.1545
14,261998.6907051051,0.1635
15,261268.9006100725,0.1726
16,260759.3611378918,0.1945
17,260230.5374158799,0.2124
18,260010.3291927700,0.2263
19,259029.2446161187,0.2472
20,258738.3492185165,0.2609
21,258651.2883556684,0.2750
22,258594.8507396502,0.2859
23,258305.1647395169,0.2994
24,258279.0646835893,0.3130
25,258270.0543053129,0.3271
26,258253.2483167808,0.3380
27,258227.7559287123,0.3489
28,258217.0903914562,0.3597
29,258183.1234454080,0.3733
30,258178.7002132289,0.3913
31,258176.2742238210,0.4022
32,258171.9360788670,0.4131
33,258163.3695396598,0.4239
34,258146.6625745985,0.4347
35,258114.9281708375,0.4456
36,258058.0017723459,0.4565
37,257969.8109594162,0.4673
38,257890.3184707650,0.4782
39,257688.8978428348,0.4872
40,257634.7430540649,0.4981
41,257522.6026202783,0.5071
42,257365.6601214256,0.5161
43,257347.0907913218,0.5270
44,257252.9910820665,0.5360
45,256928.5968852947,0.5485
46,256869.5752936749,0.5593
47,256841.3602374626,0.5684
48,256820.2700190353,0.5774
49,256803.3494840118,0.5865
50,256789.2131703700,0.5955
51,256777.0699693569,0.6045
52,256766.4173915668,0.6135
53,256756.9141707518,0.6226
54,256748.3175160756,0.6316
55,256740.4489742239,0.6406
56,256733.1741345393,0.6497
57,256726.3897805446,0.6587
58,256720.0153705989,0.6677
59,256713.9871910161,0.6768
60,256708.2542341954,0.6858
61,256702.7752290166,0.6948
62,256697.5164620849,0.7038
63,256692.4501539387,0.7128
64,256687.5532321110,0.7219
65,256682.8063926237,0.7309
66,256678.1933741652,0.7399
67,256673.7003911310,0.7489
68,256669.3156867076,0.7579
69,256665.0291776370,0.7669
70,256660.8321696807,0.7759
71,256656.7171280940,0.7849
72,256652.6774912559,0.7939
73,256648.7075184173,0.8030
74,256644.8021646017,0.8120
75,256640.9569772710,0.8210
76,256637.1680105422,0.8300
77,256633.4317536298,0.8390
78,256629.7450708934,0.8481
79,256626.1051513845,0.8570
80,256622.5094662294,0.8660
81,256618.9557324767,0.8750
82,256615.4418823251,0.8841
83,256611.9660368320,0.8931
84,256608.5264833756,0.9021
85,256605.1216562685,0.9111
86,256601.7501200314,0.9201
87,256598.4105549156,0.9291
88,256595.1017443329,0.9381
89,256591.8225639089,0.9472
90,256588.5719719283,0.9562
91,256585.3490009661,0.9652
92,256582.1527505326,0.9742
93,256578.9823806126,0.9832
94,256575.8371059507,0.9922
95,256572.7161909991,1.0012
96,256569.6189454325,1.0102
97,256566.5447201665,1.0193
98,256563.4929037970,1.0282
99,256560.4629194328,1.0372
100,256557.4542218476,1.0463
101,256554.4662949326,1.0553
102,256551.4986493984,1.0643
103,256548.5508207082,1.0733
104,256545.6223672130,1.0823
105,256542.7128684586,1.0914
106,256539.8219236537,1.1004
107,256536.9491502799,1.1094
108,256534.0941828246,1.1184
109,256531.2566716252,1.1275
110,256528.4362818153,1.1365
111,256525.6326923627,1.1455
112,256522.8455951824,1.1545
113,256520.0746943254,1.1635
114,256517.3197052360,1.1726
115,256514.5803540638,1.1816
116,256511.8563770310,1.1906
117,256509.1475198493,1.1996
118,256506.4535371799,1.2086
119,256503.7741921324,1.2176
120,256501.1092558026,1.2266
121,256498.4585068448,1.2356
122,256495.8217310687,1.2446
123,256493.1987210707,1.2536
124,256490.5892758860,1.2626
125,256487.9932006678,1.2716
126,256485.4103063862,1.2806
127,256482.8404095449,1.2896
128,256480.2833319184,1.2987
129,256477.7389003084,1.3077
130,256475.2069463101,1.3167
131,256472.6873060967,1.3257
132,256470.1798202146,1.3347
133,256467.6843333953,1.3438
134,256465.2006943718,1.3528
135,256462.7287557135,1.3618
136,256460.2683736619,1.3708
137,256457.8194079851,1.3798
138,256455.3817218307,1.3889
139,256452.9551815960,1.3979
140,256450.5396567997,1.4069
141,256448.1350199615,1.4159
142,256445.7411464883,1.4249
143,256443.3579145682,1.4340
