# algo=mfree_shifted_cg problem=/workspace/bal/final-3068.txt
iter,cost,wall_s
98,1781602.3418481147,5.5228
99,1781399.7853045964,5.5733
100,1781320.6246285108,5.6268
101,1781109.3702946492,5.6774
102,1781034.7218938139,5.7309
103,1780864.3472300938,5.7843
104,1780741.3067900587,5.8378
105,1780545.6337646404,5.8884
106,1780477.2231626648,5.9418
107,1780271.5422487713,5.9924
108,1780208.4025151557,6.0459
109,1780006.8890057681,6.0965
110,1779949.1498873548,6.1499
111,1779747.4363792655,6.2006
112,1779697.3200452342,6.2553
113,1779497.6936384733,6.3060
114,1779452.2069767546,6.3595
115,1779253.0588960559,6.4101
116,1779198.7052132825,6.4637
117,1778999.9888564406,6.5142
118,1778947.0399984843,6.5677
119,1778748.5866045624,6.6184
120,1778696.1828599083,6.6718
121,1778497.4224496174,6.7224
122,1778445.8882826881,6.7760
123,1778247.9040679822,6.8266
124,1778196.9910540751,6.8801
125,1777999.5109090733,6.9306
126,1777948.9537736899,6.9841
127,1777751.7852254014,7.0347
128,1777702.1186608064,7.0882
129,1777505.7043403133,7.1388
130,1777457.5227962118,7.1922
131,1777261.8561494560,7.2438
132,1777214.7852316899,7.2982
133,1777019.7166111020,7.3488
134,1776974.2041324682,7.4023
135,1776779.9053026070,7.4528
136,1776735.4945063936,7.5063
137,1776541.7857135402,7.5570
138,1776499.0074860745,7.6104
139,1776306.1181934890,7.6610
140,1776264.4575247469,7.7145
141,1776072.3865954441,7.7651
142,1776032.5109774338,7.8186
143,1775841.1337677028,7.8692
144,1775803.3592928811,7.9227
145,1775613.0732665427,7.9733
146,1775577.1279016424,8.0269
147,1775446.5663071878,8.0804
148,1775360.7380014821,8.1340
149,1775182.2634469771,8.1846
150,1775149.2474885636,8.2381
151,1775108.2623682092,8.2906
152,1774933.1167626691,8.3412
153,1774900.3908535973,8.3946
154,1774779.0327240261,8.4481
155,1774700.0531833093,8.5016
156,1774526.3604258057,8.5522
157,1774505.5614693314,8.6067
158,1774323.8582137336,8.6583
159,1774303.8034534738,8.7128
160,1774268.2815201867,8.7663
161,1774234.8528159002,8.8198
162,1774138.8998754793,8.8733
163,1774067.0451128357,8.9268
164,1773898.4567249117,8.9774
165,1773868.7102110083,9.0309
166,1773848.5177976710,9.0705
167,1773667.2604519804,9.1072
168,1773644.6185893272,9.1468
169,1773531.8619595279,9.1863
170,1773460.5855204996,9.2258
171,1773289.8569690515,9.2625
172,1773274.1671961923,9.3022
173,1773093.7991508944,9.3389
174,1773078.8244519224,9.3785
175,1772973.3917384534,9.4180
176,1772904.9919792116,9.4576
177,1772737.6739083035,9.4943
178,1772725.7775165271,9.5339
179,1772548.6143806740,9.5706
180,1772537.7301754225,9.6106
181,1772434.6823941995,9.6510
182,1772370.5247365513,9.6907
183,1772206.4432199795,9.7274
184,1772198.4073746058,9.7670
185,1772094.2040347490,9.8066
186,1772032.3880412488,9.8462
187,1771869.4989312002,9.8829
188,1771863.1980197553,9.9225
189,1771690.0028344525,9.9592
190,1771684.0090176843,9.9988
191,1771587.8220890698,10.0384
192,1771529.0338874329,10.0779
193,1771369.0245044604,10.1147
194,1771366.2188965546,10.1543
195,1771268.4430902249,10.1939
196,1771211.2432430231,10.2335
