# algo=mfree_shifted_cg problem=/workspace/bal/dubrovnik-88.txt
iter,cost,wall_s
0,30562787.8472357392,0.0000
1,4626667.7485610405,0.0395
2,606628.9353075190,0.0614
3,379399.0075631206,0.1602
4,369721.6855292774,0.2794
5,361736.5760853589,0.4012
